0.0000000000 ,0.0000000000 ,,,,,,
6.1254059040 ,0.0000000000 ,,,,,,
12.2466137608 ,0.0000000000 ,,,,,,
18.3594284003 ,0.0000000000 ,,,,,,
24.4596604046 ,0.0000000000 ,,,,,,
30.5431289795 ,0.0000000000 ,,,,,,
36.6056648194 ,0.0000000000 ,,,,,,
42.6431129652 ,0.0000000000 ,,,,,,
48.6513356514 ,0.0000000000 ,,,,,,
54.6262151423 ,0.0000000000 ,,,,,,
60.5636565540 ,0.0000000000 ,,,,,,
66.4595906607 ,0.0000000000 ,,,,,,
72.3099766837 ,0.0000000000 ,,,,,,
78.1108050607 ,0.0000000000 ,,,,,,
83.8581001936 ,0.0000000000 ,,,,,,
89.5479231734 ,0.0000000000 ,,,,,,
95.1763744797 ,0.0000000000 ,,,,,,
100.7395966531 ,0.0000000000 ,,,,,,
106.2337769391 ,0.0000000000 ,,,,,,
111.6551499007 ,0.0000000000 ,,,,,,
117.0000000000 ,0.0000000000 ,,,,,,
122.2646641435 ,0.0000000000 ,,,,,,
127.4455341935 ,0.0000000000 ,,,,,,
132.5390594404 ,0.0000000000 ,,,,,,
137.5417490364 ,0.0000000000 ,,,,,,
142.4501743880 ,0.0000000000 ,,,,,,
147.2609715057 ,0.0000000000 ,,,,,,
151.9708433093 ,0.0000000000 ,,,,,,
156.5765618880 ,0.0000000000 ,,,,,,
161.0749707123 ,0.0000000000 ,,,,,,
165.4629867977 ,0.0000000000 ,,,,,,
169.7376028169 ,0.0000000000 ,,,,,,
173.8958891617 ,0.0000000000 ,,,,,,
177.9349959504 ,0.0000000000 ,,,,,,
181.8521549809 ,0.0000000000 ,,,,,,
185.6446816281 ,0.0000000000 ,,,,,,
189.3099766837 ,0.0000000000 ,,,,,,
192.8455281376 ,0.0000000000 ,,,,,,
196.2489128992 ,0.0000000000 ,,,,,,
199.5177984589 ,0.0000000000 ,,,,,,
202.6499444856 ,0.0000000000 ,,,,,,
205.6432043629 ,0.0000000000 ,,,,,,
208.4955266601 ,0.0000000000 ,,,,,,
211.2049565379 ,0.0000000000 ,,,,,,
213.7696370884 ,0.0000000000 ,,,,,,
216.1878106076 ,0.0000000000 ,,,,,,
218.4578198003 ,0.0000000000 ,,,,,,
220.5781089156 ,0.0000000000 ,,,,,,
222.5472248131 ,0.0000000000 ,,,,,,
224.3638179592 ,0.0000000000 ,,,,,,
226.0266433516 ,0.0000000000 ,,,,,,
227.5345613731 ,0.0000000000 ,,,,,,
228.8865385717 ,0.0000000000 ,,,,,,
230.0816483700 ,0.0000000000 ,,,,,,
231.1190716993 ,0.0000000000 ,,,,,,
231.9980975615 ,0.0000000000 ,,,,,,
232.7181235162 ,0.0000000000 ,,,,,,
233.2786560936 ,0.0000000000 ,,,,,,
233.6793111326 ,0.0000000000 ,,,,,,
233.9198140443 ,0.0000000000 ,,,,,,
234.0000000000 ,0.0000000000 ,,,,,,
233.9198140443 ,0.0000000000 ,,,,,,
233.6793111326 ,0.0000000000 ,,,,,,
233.2786560936 ,0.0000000000 ,,,,,,
232.7181235162 ,0.0000000000 ,,,,,,
231.9980975615 ,0.0000000000 ,,,,,,
231.1190716993 ,0.0000000000 ,,,,,,
230.0816483700 ,0.0000000000 ,,,,,,
228.8865385717 ,0.0000000000 ,,,,,,
227.5345613731 ,0.0000000000 ,,,,,,
226.0266433516 ,0.0000000000 ,,,,,,
224.3638179592 ,0.0000000000 ,,,,,,
222.5472248131 ,0.0000000000 ,,,,,,
220.5781089156 ,0.0000000000 ,,,,,,
218.4578198003 ,0.0000000000 ,,,,,,
216.1878106076 ,0.0000000000 ,,,,,,
213.7696370884 ,0.0000000000 ,,,,,,
211.2049565379 ,0.0000000000 ,,,,,,
208.4955266601 ,0.0000000000 ,,,,,,
205.6432043629 ,0.0000000000 ,,,,,,
202.6499444856 ,0.0000000000 ,,,,,,
199.5177984589 ,0.0000000000 ,,,,,,
196.2489128992 ,0.0000000000 ,,,,,,
192.8455281376 ,0.0000000000 ,,,,,,
189.3099766837 ,0.0000000000 ,,,,,,
185.6446816281 ,0.0000000000 ,,,,,,
181.8521549809 ,0.0000000000 ,,,,,,
177.9349959504 ,0.0000000000 ,,,,,,
173.8958891617 ,0.0000000000 ,,,,,,
169.7376028169 ,0.0000000000 ,,,,,,
165.4629867977 ,0.0000000000 ,,,,,,
161.0749707123 ,0.0000000000 ,,,,,,
156.5765618880 ,0.0000000000 ,,,,,,
151.9708433093 ,0.0000000000 ,,,,,,
147.2609715057 ,0.0000000000 ,,,,,,
142.4501743880 ,0.0000000000 ,,,,,,
137.5417490364 ,0.0000000000 ,,,,,,
132.5390594404 ,0.0000000000 ,,,,,,
127.4455341935 ,0.0000000000 ,,,,,,
122.2646641435 ,0.0000000000 ,,,,,,
117.0000000000 ,0.0000000000 ,,,,,,
111.6551499007 ,0.0000000000 ,,,,,,
106.2337769391 ,0.0000000000 ,,,,,,
100.7395966531 ,0.0000000000 ,,,,,,
95.1763744797 ,0.0000000000 ,,,,,,
89.5479231734 ,0.0000000000 ,,,,,,
83.8581001936 ,0.0000000000 ,,,,,,
78.1108050607 ,0.0000000000 ,,,,,,
72.3099766837 ,0.0000000000 ,,,,,,
66.4595906607 ,0.0000000000 ,,,,,,
60.5636565540 ,0.0000000000 ,,,,,,
54.6262151423 ,0.0000000000 ,,,,,,
48.6513356514 ,0.0000000000 ,,,,,,
42.6431129652 ,0.0000000000 ,,,,,,
36.6056648194 ,0.0000000000 ,,,,,,
30.5431289795 ,0.0000000000 ,,,,,,
24.4596604046 ,0.0000000000 ,,,,,,
18.3594284003 ,0.0000000000 ,,,,,,
12.2466137608 ,0.0000000000 ,,,,,,
6.1254059040 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-6.1254059040 ,0.0000000000 ,,,,,,
-12.2466137608 ,0.0000000000 ,,,,,,
-18.3594284003 ,0.0000000000 ,,,,,,
-24.4596604046 ,0.0000000000 ,,,,,,
-30.5431289795 ,0.0000000000 ,,,,,,
-36.6056648194 ,0.0000000000 ,,,,,,
-42.6431129652 ,0.0000000000 ,,,,,,
-48.6513356514 ,0.0000000000 ,,,,,,
-54.6262151423 ,0.0000000000 ,,,,,,
-60.5636565540 ,0.0000000000 ,,,,,,
-66.4595906607 ,0.0000000000 ,,,,,,
-72.3099766837 ,0.0000000000 ,,,,,,
