300.0000000000 ,0.0000000000 ,,,,,,
305.8333333333 ,0.0000000000 ,,,,,,
311.6666666667 ,0.0000000000 ,,,,,,
317.5000000000 ,0.0000000000 ,,,,,,
323.3333333333 ,0.0000000000 ,,,,,,
329.1666666667 ,0.0000000000 ,,,,,,
335.0000000000 ,0.0000000000 ,,,,,,
340.8333333333 ,0.0000000000 ,,,,,,
346.6666666667 ,0.0000000000 ,,,,,,
352.5000000000 ,0.0000000000 ,,,,,,
358.3333333333 ,0.0000000000 ,,,,,,
364.1666666667 ,0.0000000000 ,,,,,,
370.0000000000 ,0.0000000000 ,,,,,,
375.8333333333 ,0.0000000000 ,,,,,,
381.6666666667 ,0.0000000000 ,,,,,,
387.5000000000 ,0.0000000000 ,,,,,,
393.3333333333 ,0.0000000000 ,,,,,,
399.1666666667 ,0.0000000000 ,,,,,,
405.0000000000 ,0.0000000000 ,,,,,,
410.8333333333 ,0.0000000000 ,,,,,,
416.6666666667 ,0.0000000000 ,,,,,,
422.5000000000 ,0.0000000000 ,,,,,,
428.3333333333 ,0.0000000000 ,,,,,,
434.1666666667 ,0.0000000000 ,,,,,,
440.0000000000 ,0.0000000000 ,,,,,,
445.8333333333 ,0.0000000000 ,,,,,,
451.6666666667 ,0.0000000000 ,,,,,,
457.5000000000 ,0.0000000000 ,,,,,,
463.3333333333 ,0.0000000000 ,,,,,,
469.1666666667 ,0.0000000000 ,,,,,,
475.0000000000 ,0.0000000000 ,,,,,,
480.8333333333 ,0.0000000000 ,,,,,,
486.6666666667 ,0.0000000000 ,,,,,,
492.5000000000 ,0.0000000000 ,,,,,,
498.3333333333 ,0.0000000000 ,,,,,,
504.1666666667 ,0.0000000000 ,,,,,,
510.0000000000 ,0.0000000000 ,,,,,,
515.8333333333 ,0.0000000000 ,,,,,,
521.6666666667 ,0.0000000000 ,,,,,,
527.5000000000 ,0.0000000000 ,,,,,,
533.3333333333 ,0.0000000000 ,,,,,,
539.1666666667 ,0.0000000000 ,,,,,,
545.0000000000 ,0.0000000000 ,,,,,,
550.8333333333 ,0.0000000000 ,,,,,,
556.6666666667 ,0.0000000000 ,,,,,,
562.5000000000 ,0.0000000000 ,,,,,,
568.3333333333 ,0.0000000000 ,,,,,,
574.1666666667 ,0.0000000000 ,,,,,,
580.0000000000 ,0.0000000000 ,,,,,,
585.8333333333 ,0.0000000000 ,,,,,,
591.6666666667 ,0.0000000000 ,,,,,,
597.5000000000 ,0.0000000000 ,,,,,,
603.3333333333 ,0.0000000000 ,,,,,,
609.1666666667 ,0.0000000000 ,,,,,,
615.0000000000 ,0.0000000000 ,,,,,,
620.8333333333 ,0.0000000000 ,,,,,,
626.6666666667 ,0.0000000000 ,,,,,,
632.5000000000 ,0.0000000000 ,,,,,,
638.3333333333 ,0.0000000000 ,,,,,,
644.1666666667 ,0.0000000000 ,,,,,,
650.0000000000 ,0.0000000000 ,,,,,,
644.1666666667 ,0.0000000000 ,,,,,,
638.3333333333 ,0.0000000000 ,,,,,,
632.5000000000 ,0.0000000000 ,,,,,,
626.6666666667 ,0.0000000000 ,,,,,,
620.8333333333 ,0.0000000000 ,,,,,,
615.0000000000 ,0.0000000000 ,,,,,,
609.1666666667 ,0.0000000000 ,,,,,,
603.3333333333 ,0.0000000000 ,,,,,,
597.5000000000 ,0.0000000000 ,,,,,,
591.6666666667 ,0.0000000000 ,,,,,,
585.8333333333 ,0.0000000000 ,,,,,,
580.0000000000 ,0.0000000000 ,,,,,,
574.1666666667 ,0.0000000000 ,,,,,,
568.3333333333 ,0.0000000000 ,,,,,,
562.5000000000 ,0.0000000000 ,,,,,,
556.6666666667 ,0.0000000000 ,,,,,,
550.8333333333 ,0.0000000000 ,,,,,,
545.0000000000 ,0.0000000000 ,,,,,,
539.1666666667 ,0.0000000000 ,,,,,,
533.3333333333 ,0.0000000000 ,,,,,,
527.5000000000 ,0.0000000000 ,,,,,,
521.6666666667 ,0.0000000000 ,,,,,,
515.8333333333 ,0.0000000000 ,,,,,,
510.0000000000 ,0.0000000000 ,,,,,,
504.1666666667 ,0.0000000000 ,,,,,,
498.3333333333 ,0.0000000000 ,,,,,,
492.5000000000 ,0.0000000000 ,,,,,,
486.6666666667 ,0.0000000000 ,,,,,,
480.8333333333 ,0.0000000000 ,,,,,,
475.0000000000 ,0.0000000000 ,,,,,,
469.1666666667 ,0.0000000000 ,,,,,,
463.3333333333 ,0.0000000000 ,,,,,,
457.5000000000 ,0.0000000000 ,,,,,,
451.6666666667 ,0.0000000000 ,,,,,,
445.8333333333 ,0.0000000000 ,,,,,,
440.0000000000 ,0.0000000000 ,,,,,,
434.1666666667 ,0.0000000000 ,,,,,,
428.3333333333 ,0.0000000000 ,,,,,,
422.5000000000 ,0.0000000000 ,,,,,,
416.6666666667 ,0.0000000000 ,,,,,,
410.8333333333 ,0.0000000000 ,,,,,,
405.0000000000 ,0.0000000000 ,,,,,,
399.1666666667 ,0.0000000000 ,,,,,,
393.3333333333 ,0.0000000000 ,,,,,,
387.5000000000 ,0.0000000000 ,,,,,,
381.6666666667 ,0.0000000000 ,,,,,,
375.8333333333 ,0.0000000000 ,,,,,,
370.0000000000 ,0.0000000000 ,,,,,,
364.1666666667 ,0.0000000000 ,,,,,,
358.3333333333 ,0.0000000000 ,,,,,,
352.5000000000 ,0.0000000000 ,,,,,,
346.6666666667 ,0.0000000000 ,,,,,,
340.8333333333 ,0.0000000000 ,,,,,,
335.0000000000 ,0.0000000000 ,,,,,,
329.1666666667 ,0.0000000000 ,,,,,,
323.3333333333 ,0.0000000000 ,,,,,,
317.5000000000 ,0.0000000000 ,,,,,,
311.6666666667 ,0.0000000000 ,,,,,,
305.8333333333 ,0.0000000000 ,,,,,,
300.0000000000 ,0.0000000000 ,,,,,,
294.1666666667 ,0.0000000000 ,,,,,,
288.3333333333 ,0.0000000000 ,,,,,,
282.5000000000 ,0.0000000000 ,,,,,,
276.6666666667 ,0.0000000000 ,,,,,,
270.8333333333 ,0.0000000000 ,,,,,,
265.0000000000 ,0.0000000000 ,,,,,,
259.1666666667 ,0.0000000000 ,,,,,,
253.3333333333 ,0.0000000000 ,,,,,,
247.5000000000 ,0.0000000000 ,,,,,,
241.6666666667 ,0.0000000000 ,,,,,,
235.8333333333 ,0.0000000000 ,,,,,,
230.0000000000 ,0.0000000000 ,,,,,,
224.1666666667 ,0.0000000000 ,,,,,,
218.3333333333 ,0.0000000000 ,,,,,,
212.5000000000 ,0.0000000000 ,,,,,,
206.6666666667 ,0.0000000000 ,,,,,,
200.8333333333 ,0.0000000000 ,,,,,,
195.0000000000 ,0.0000000000 ,,,,,,
189.1666666667 ,0.0000000000 ,,,,,,
183.3333333333 ,0.0000000000 ,,,,,,
177.5000000000 ,0.0000000000 ,,,,,,
171.6666666667 ,0.0000000000 ,,,,,,
165.8333333333 ,0.0000000000 ,,,,,,
160.0000000000 ,0.0000000000 ,,,,,,
154.1666666667 ,0.0000000000 ,,,,,,
148.3333333333 ,0.0000000000 ,,,,,,
142.5000000000 ,0.0000000000 ,,,,,,
136.6666666667 ,0.0000000000 ,,,,,,
130.8333333333 ,0.0000000000 ,,,,,,
125.0000000000 ,0.0000000000 ,,,,,,
119.1666666667 ,0.0000000000 ,,,,,,
113.3333333333 ,0.0000000000 ,,,,,,
107.5000000000 ,0.0000000000 ,,,,,,
101.6666666667 ,0.0000000000 ,,,,,,
95.8333333333 ,0.0000000000 ,,,,,,
90.0000000000 ,0.0000000000 ,,,,,,
84.1666666667 ,0.0000000000 ,,,,,,
78.3333333333 ,0.0000000000 ,,,,,,
72.5000000000 ,0.0000000000 ,,,,,,
66.6666666667 ,0.0000000000 ,,,,,,
60.8333333333 ,0.0000000000 ,,,,,,
55.0000000000 ,0.0000000000 ,,,,,,
49.1666666667 ,0.0000000000 ,,,,,,
43.3333333333 ,0.0000000000 ,,,,,,
37.5000000000 ,0.0000000000 ,,,,,,
31.6666666667 ,0.0000000000 ,,,,,,
25.8333333333 ,0.0000000000 ,,,,,,
20.0000000000 ,0.0000000000 ,,,,,,
14.1666666667 ,0.0000000000 ,,,,,,
8.3333333333 ,0.0000000000 ,,,,,,
2.5000000000 ,0.0000000000 ,,,,,,
-3.3333333333 ,0.0000000000 ,,,,,,
-9.1666666667 ,0.0000000000 ,,,,,,
-15.0000000000 ,0.0000000000 ,,,,,,
-20.8333333333 ,0.0000000000 ,,,,,,
-26.6666666667 ,0.0000000000 ,,,,,,
-32.5000000000 ,0.0000000000 ,,,,,,
-38.3333333333 ,0.0000000000 ,,,,,,
-44.1666666667 ,0.0000000000 ,,,,,,
-50.0000000000 ,0.0000000000 ,,,,,,
-44.1666666667 ,0.0000000000 ,,,,,,
-38.3333333333 ,0.0000000000 ,,,,,,
-32.5000000000 ,0.0000000000 ,,,,,,
-26.6666666667 ,0.0000000000 ,,,,,,
-20.8333333333 ,0.0000000000 ,,,,,,
-15.0000000000 ,0.0000000000 ,,,,,,
-9.1666666667 ,0.0000000000 ,,,,,,
-3.3333333333 ,0.0000000000 ,,,,,,
2.5000000000 ,0.0000000000 ,,,,,,
8.3333333333 ,0.0000000000 ,,,,,,
14.1666666667 ,0.0000000000 ,,,,,,
20.0000000000 ,0.0000000000 ,,,,,,
25.8333333333 ,0.0000000000 ,,,,,,
31.6666666667 ,0.0000000000 ,,,,,,
37.5000000000 ,0.0000000000 ,,,,,,
43.3333333333 ,0.0000000000 ,,,,,,
49.1666666667 ,0.0000000000 ,,,,,,
55.0000000000 ,0.0000000000 ,,,,,,
60.8333333333 ,0.0000000000 ,,,,,,
66.6666666667 ,0.0000000000 ,,,,,,
72.5000000000 ,0.0000000000 ,,,,,,
78.3333333333 ,0.0000000000 ,,,,,,
84.1666666667 ,0.0000000000 ,,,,,,
90.0000000000 ,0.0000000000 ,,,,,,
95.8333333333 ,0.0000000000 ,,,,,,
101.6666666667 ,0.0000000000 ,,,,,,
107.5000000000 ,0.0000000000 ,,,,,,
113.3333333333 ,0.0000000000 ,,,,,,
119.1666666667 ,0.0000000000 ,,,,,,
125.0000000000 ,0.0000000000 ,,,,,,
130.8333333333 ,0.0000000000 ,,,,,,
136.6666666667 ,0.0000000000 ,,,,,,
142.5000000000 ,0.0000000000 ,,,,,,
148.3333333333 ,0.0000000000 ,,,,,,
154.1666666667 ,0.0000000000 ,,,,,,
160.0000000000 ,0.0000000000 ,,,,,,
165.8333333333 ,0.0000000000 ,,,,,,
171.6666666667 ,0.0000000000 ,,,,,,
177.5000000000 ,0.0000000000 ,,,,,,
183.3333333333 ,0.0000000000 ,,,,,,
189.1666666667 ,0.0000000000 ,,,,,,
195.0000000000 ,0.0000000000 ,,,,,,
200.8333333333 ,0.0000000000 ,,,,,,
206.6666666667 ,0.0000000000 ,,,,,,
212.5000000000 ,0.0000000000 ,,,,,,
218.3333333333 ,0.0000000000 ,,,,,,
224.1666666667 ,0.0000000000 ,,,,,,
230.0000000000 ,0.0000000000 ,,,,,,
235.8333333333 ,0.0000000000 ,,,,,,
241.6666666667 ,0.0000000000 ,,,,,,
247.5000000000 ,0.0000000000 ,,,,,,
253.3333333333 ,0.0000000000 ,,,,,,
259.1666666667 ,0.0000000000 ,,,,,,
265.0000000000 ,0.0000000000 ,,,,,,
270.8333333333 ,0.0000000000 ,,,,,,
276.6666666667 ,0.0000000000 ,,,,,,
282.5000000000 ,0.0000000000 ,,,,,,
288.3333333333 ,0.0000000000 ,,,,,,
294.1666666667 ,0.0000000000 ,,,,,,
300.0000000000 ,0.0000000000 ,,,,,,
