0.0017300000 ,0.0000000000 ,,,,,,
0.0017752861 ,0.0000785308 ,,,,,,
0.0018205412 ,0.0001570079 ,,,,,,
0.0018657342 ,0.0002353773 ,,,,,,
0.0019108342 ,0.0003135854 ,,,,,,
0.0019558103 ,0.0003915786 ,,,,,,
0.0020006316 ,0.0004693034 ,,,,,,
0.0020452675 ,0.0005467066 ,,,,,,
0.0020896872 ,0.0006237351 ,,,,,,
0.0021338605 ,0.0007003361 ,,,,,,
0.0021777569 ,0.0007764571 ,,,,,,
0.0022213465 ,0.0008520460 ,,,,,,
0.0022645994 ,0.0009270510 ,,,,,,
0.0023074859 ,0.0010014206 ,,,,,,
0.0023499766 ,0.0010751038 ,,,,,,
0.0023920423 ,0.0011480503 ,,,,,,
0.0024336544 ,0.0012202099 ,,,,,,
0.0024747842 ,0.0012915333 ,,,,,,
0.0025154036 ,0.0013619715 ,,,,,,
0.0025554847 ,0.0014314763 ,,,,,,
0.0025950000 ,0.0015000000 ,,,,,,
0.0026339225 ,0.0015674957 ,,,,,,
0.0026722255 ,0.0016339171 ,,,,,,
0.0027098828 ,0.0016992187 ,,,,,,
0.0027468685 ,0.0017633558 ,,,,,,
0.0027831573 ,0.0018262843 ,,,,,,
0.0028187243 ,0.0018879612 ,,,,,,
0.0028535451 ,0.0019483441 ,,,,,,
0.0028875959 ,0.0020073918 ,,,,,,
0.0029208534 ,0.0020650637 ,,,,,,
0.0029532947 ,0.0021213203 ,,,,,,
0.0029848977 ,0.0021761231 ,,,,,,
0.0030156405 ,0.0022294345 ,,,,,,
0.0030455023 ,0.0022812179 ,,,,,,
0.0030744625 ,0.0023314379 ,,,,,,
0.0031025013 ,0.0023800600 ,,,,,,
0.0031295994 ,0.0024270510 ,,,,,,
0.0031557383 ,0.0024723786 ,,,,,,
0.0031809001 ,0.0025160117 ,,,,,,
0.0032050675 ,0.0025579205 ,,,,,,
0.0032282239 ,0.0025980762 ,,,,,,
0.0032503536 ,0.0026364513 ,,,,,,
0.0032714413 ,0.0026730196 ,,,,,,
0.0032914725 ,0.0027077559 ,,,,,,
0.0033104336 ,0.0027406364 ,,,,,,
0.0033283116 ,0.0027716386 ,,,,,,
0.0033450941 ,0.0028007413 ,,,,,,
0.0033607698 ,0.0028279245 ,,,,,,
0.0033753278 ,0.0028531695 ,,,,,,
0.0033887581 ,0.0028764592 ,,,,,,
0.0034010517 ,0.0028977775 ,,,,,,
0.0034122000 ,0.0029171098 ,,,,,,
0.0034221953 ,0.0029344428 ,,,,,,
0.0034310310 ,0.0029497647 ,,,,,,
0.0034387008 ,0.0029630650 ,,,,,,
0.0034451996 ,0.0029743346 ,,,,,,
0.0034505229 ,0.0029835657 ,,,,,,
0.0034546670 ,0.0029907520 ,,,,,,
0.0034576291 ,0.0029958886 ,,,,,,
0.0034594072 ,0.0029989720 ,,,,,,
0.0034600000 ,0.0030000000 ,,,,,,
0.0034594072 ,0.0029989720 ,,,,,,
0.0034576291 ,0.0029958886 ,,,,,,
0.0034546670 ,0.0029907520 ,,,,,,
0.0034505229 ,0.0029835657 ,,,,,,
0.0034451996 ,0.0029743346 ,,,,,,
0.0034387008 ,0.0029630650 ,,,,,,
0.0034310310 ,0.0029497647 ,,,,,,
0.0034221953 ,0.0029344428 ,,,,,,
0.0034122000 ,0.0029171098 ,,,,,,
0.0034010517 ,0.0028977775 ,,,,,,
0.0033887581 ,0.0028764592 ,,,,,,
0.0033753278 ,0.0028531695 ,,,,,,
0.0033607698 ,0.0028279245 ,,,,,,
0.0033450941 ,0.0028007413 ,,,,,,
0.0033283116 ,0.0027716386 ,,,,,,
0.0033104336 ,0.0027406364 ,,,,,,
0.0032914725 ,0.0027077559 ,,,,,,
0.0032714413 ,0.0026730196 ,,,,,,
0.0032503536 ,0.0026364513 ,,,,,,
0.0032282239 ,0.0025980762 ,,,,,,
0.0032050675 ,0.0025579205 ,,,,,,
0.0031809001 ,0.0025160117 ,,,,,,
0.0031557383 ,0.0024723786 ,,,,,,
0.0031295994 ,0.0024270510 ,,,,,,
0.0031025013 ,0.0023800600 ,,,,,,
