0.0035200000 ,0.0062600000 ,,,,,,
0.0036124046 ,0.0064207265 ,,,,,,
0.0037047459 ,0.0065813428 ,,,,,,
0.0037969606 ,0.0067417388 ,,,,,,
0.0038889855 ,0.0069018048 ,,,,,,
0.0039807575 ,0.0070614308 ,,,,,,
0.0040722137 ,0.0072205076 ,,,,,,
0.0041632914 ,0.0073789261 ,,,,,,
0.0042539283 ,0.0075365778 ,,,,,,
0.0043440621 ,0.0076933545 ,,,,,,
0.0044336312 ,0.0078491489 ,,,,,,
0.0045225742 ,0.0080038542 ,,,,,,
0.0046108300 ,0.0081573643 ,,,,,,
0.0046983382 ,0.0083095741 ,,,,,,
0.0047850389 ,0.0084603792 ,,,,,,
0.0048708725 ,0.0086096763 ,,,,,,
0.0049557804 ,0.0087573630 ,,,,,,
0.0050397042 ,0.0089033381 ,,,,,,
0.0051225865 ,0.0090475017 ,,,,,,
0.0052043704 ,0.0091897548 ,,,,,,
0.0052850000 ,0.0093300000 ,,,,,,
0.0053644199 ,0.0094681412 ,,,,,,
0.0054425758 ,0.0096040837 ,,,,,,
0.0055194140 ,0.0097377343 ,,,,,,
0.0055948819 ,0.0098690014 ,,,,,,
0.0056689278 ,0.0099977952 ,,,,,,
0.0057415010 ,0.0101240272 ,,,,,,
0.0058125516 ,0.0102476110 ,,,,,,
0.0058820310 ,0.0103684619 ,,,,,,
0.0059498917 ,0.0104864971 ,,,,,,
0.0060160869 ,0.0106016356 ,,,,,,
0.0060805715 ,0.0107137986 ,,,,,,
0.0061433012 ,0.0108229092 ,,,,,,
0.0062042331 ,0.0109288926 ,,,,,,
0.0062633252 ,0.0110316762 ,,,,,,
0.0063205373 ,0.0111311895 ,,,,,,
0.0063758300 ,0.0112273643 ,,,,,,
0.0064291654 ,0.0113201348 ,,,,,,
0.0064805071 ,0.0114094373 ,,,,,,
0.0065298198 ,0.0114952106 ,,,,,,
0.0065770697 ,0.0115773960 ,,,,,,
0.0066222244 ,0.0116559371 ,,,,,,
0.0066652530 ,0.0117307801 ,,,,,,
0.0067061261 ,0.0118018736 ,,,,,,
0.0067448155 ,0.0118691691 ,,,,,,
0.0067812947 ,0.0119326203 ,,,,,,
0.0068155389 ,0.0119921838 ,,,,,,
