0.0000000000 ,0.0000000000 ,,,,,,
0.0000837662 ,0.0001047078 ,,,,,,
0.0001674751 ,0.0002093438 ,,,,,,
0.0002510691 ,0.0003138364 ,,,,,,
0.0003344911 ,0.0004181139 ,,,,,,
0.0004176838 ,0.0005221048 ,,,,,,
0.0005005903 ,0.0006257379 ,,,,,,
0.0005831537 ,0.0007289421 ,,,,,,
0.0006653174 ,0.0008316468 ,,,,,,
0.0007470252 ,0.0009337815 ,,,,,,
0.0008282209 ,0.0010352762 ,,,,,,
0.0009088491 ,0.0011360614 ,,,,,,
0.0009888544 ,0.0012360680 ,,,,,,
0.0010681819 ,0.0013352274 ,,,,,,
0.0011467774 ,0.0014334718 ,,,,,,
0.0012245870 ,0.0015307337 ,,,,,,
0.0013015573 ,0.0016269466 ,,,,,,
0.0013776355 ,0.0017220444 ,,,,,,
0.0014527696 ,0.0018159620 ,,,,,,
0.0015269080 ,0.0019086350 ,,,,,,
0.0016000000 ,0.0020000000 ,,,,,,
0.0016719954 ,0.0020899943 ,,,,,,
0.0017428449 ,0.0021785561 ,,,,,,
0.0018125000 ,0.0022656249 ,,,,,,
0.0018809128 ,0.0023511410 ,,,,,,
0.0019480366 ,0.0024350457 ,,,,,,
0.0020138253 ,0.0025172816 ,,,,,,
0.0020782338 ,0.0025977922 ,,,,,,
0.0021412179 ,0.0026765224 ,,,,,,
0.0022027346 ,0.0027534183 ,,,,,,
0.0022627417 ,0.0028284271 ,,,,,,
0.0023211980 ,0.0029014975 ,,,,,,
0.0023780634 ,0.0029725793 ,,,,,,
0.0024332991 ,0.0030416239 ,,,,,,
0.0024868671 ,0.0031085838 ,,,,,,
0.0025387307 ,0.0031734134 ,,,,,,
0.0025888544 ,0.0032360680 ,,,,,,
0.0026372038 ,0.0032965048 ,,,,,,
0.0026837458 ,0.0033546823 ,,,,,,
0.0027284485 ,0.0034105607 ,,,,,,
0.0027712813 ,0.0034641016 ,,,,,,
0.0028122148 ,0.0035152685 ,,,,,,
0.0028512209 ,0.0035640261 ,,,,,,
0.0028882729 ,0.0036103411 ,,,,,,
0.0029233455 ,0.0036541818 ,,,,,,
0.0029564145 ,0.0036955181 ,,,,,,
0.0029874574 ,0.0037343217 ,,,,,,
0.0030164528 ,0.0037705660 ,,,,,,
0.0030433809 ,0.0038042261 ,,,,,,
0.0030682232 ,0.0038352789 ,,,,,,
0.0030909626 ,0.0038637033 ,,,,,,
0.0031115837 ,0.0038894797 ,,,,,,
0.0031300723 ,0.0039125904 ,,,,,,
0.0031464157 ,0.0039330196 ,,,,,,
0.0031606027 ,0.0039507534 ,,,,,,
0.0031726236 ,0.0039657794 ,,,,,,
0.0031824701 ,0.0039780876 ,,,,,,
0.0031901355 ,0.0039876693 ,,,,,,
0.0031956145 ,0.0039945181 ,,,,,,
0.0031989034 ,0.0039986293 ,,,,,,
0.0032000000 ,0.0040000000 ,,,,,,
0.0031989034 ,0.0039986293 ,,,,,,
0.0031956145 ,0.0039945181 ,,,,,,
0.0031901355 ,0.0039876693 ,,,,,,
0.0031824701 ,0.0039780876 ,,,,,,
0.0031726236 ,0.0039657794 ,,,,,,
0.0031606027 ,0.0039507534 ,,,,,,
0.0031464157 ,0.0039330196 ,,,,,,
0.0031300723 ,0.0039125904 ,,,,,,
0.0031115837 ,0.0038894797 ,,,,,,
0.0030909626 ,0.0038637033 ,,,,,,
0.0030682232 ,0.0038352789 ,,,,,,
0.0030433809 ,0.0038042261 ,,,,,,
0.0030164528 ,0.0037705660 ,,,,,,
0.0029874574 ,0.0037343217 ,,,,,,
0.0029564145 ,0.0036955181 ,,,,,,
0.0029233455 ,0.0036541818 ,,,,,,
0.0028882729 ,0.0036103411 ,,,,,,
0.0028512209 ,0.0035640261 ,,,,,,
0.0028122148 ,0.0035152685 ,,,,,,
0.0027712813 ,0.0034641016 ,,,,,,
0.0027284485 ,0.0034105607 ,,,,,,
0.0026837458 ,0.0033546823 ,,,,,,
0.0026372038 ,0.0032965048 ,,,,,,
0.0025888544 ,0.0032360680 ,,,,,,
0.0025387307 ,0.0031734134 ,,,,,,
0.0024868671 ,0.0031085838 ,,,,,,
0.0024332991 ,0.0030416239 ,,,,,,
0.0023780634 ,0.0029725793 ,,,,,,
0.0023211980 ,0.0029014975 ,,,,,,
0.0022627417 ,0.0028284271 ,,,,,,
0.0022027346 ,0.0027534183 ,,,,,,
0.0021412179 ,0.0026765224 ,,,,,,
0.0020782338 ,0.0025977922 ,,,,,,
0.0020138253 ,0.0025172816 ,,,,,,
0.0019480366 ,0.0024350457 ,,,,,,
0.0018809128 ,0.0023511410 ,,,,,,
0.0018125000 ,0.0022656249 ,,,,,,
0.0017428449 ,0.0021785561 ,,,,,,
0.0016719954 ,0.0020899943 ,,,,,,
0.0016000000 ,0.0020000000 ,,,,,,
0.0015269080 ,0.0019086350 ,,,,,,
0.0014527696 ,0.0018159620 ,,,,,,
0.0013776355 ,0.0017220444 ,,,,,,
0.0013015573 ,0.0016269466 ,,,,,,
0.0012245870 ,0.0015307337 ,,,,,,
0.0011467774 ,0.0014334718 ,,,,,,
0.0010681819 ,0.0013352274 ,,,,,,
0.0009888544 ,0.0012360680 ,,,,,,
0.0009088491 ,0.0011360614 ,,,,,,
0.0008282209 ,0.0010352762 ,,,,,,
0.0007470252 ,0.0009337815 ,,,,,,
0.0006653174 ,0.0008316468 ,,,,,,
0.0005831537 ,0.0007289421 ,,,,,,
0.0005005903 ,0.0006257379 ,,,,,,
0.0004176838 ,0.0005221048 ,,,,,,
0.0003344911 ,0.0004181139 ,,,,,,
0.0002510691 ,0.0003138364 ,,,,,,
0.0001674751 ,0.0002093438 ,,,,,,
0.0000837662 ,0.0001047078 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0000837662 ,-0.0001047078 ,,,,,,
-0.0001674751 ,-0.0002093438 ,,,,,,
-0.0002510691 ,-0.0003138364 ,,,,,,
-0.0003344911 ,-0.0004181139 ,,,,,,
-0.0004176838 ,-0.0005221048 ,,,,,,
-0.0005005903 ,-0.0006257379 ,,,,,,
-0.0005831537 ,-0.0007289421 ,,,,,,
-0.0006653174 ,-0.0008316468 ,,,,,,
-0.0007470252 ,-0.0009337815 ,,,,,,
-0.0008282209 ,-0.0010352762 ,,,,,,
-0.0009088491 ,-0.0011360614 ,,,,,,
-0.0009888544 ,-0.0012360680 ,,,,,,
-0.0010681819 ,-0.0013352274 ,,,,,,
-0.0011467774 ,-0.0014334718 ,,,,,,
-0.0012245870 ,-0.0015307337 ,,,,,,
-0.0013015573 ,-0.0016269466 ,,,,,,
-0.0013776355 ,-0.0017220444 ,,,,,,
-0.0014527696 ,-0.0018159620 ,,,,,,
-0.0015269080 ,-0.0019086350 ,,,,,,
-0.0016000000 ,-0.0020000000 ,,,,,,
-0.0016719954 ,-0.0020899943 ,,,,,,
-0.0017428449 ,-0.0021785561 ,,,,,,
-0.0018125000 ,-0.0022656249 ,,,,,,
-0.0018809128 ,-0.0023511410 ,,,,,,
-0.0019480366 ,-0.0024350457 ,,,,,,
-0.0020138253 ,-0.0025172816 ,,,,,,
-0.0020782338 ,-0.0025977922 ,,,,,,
-0.0021412179 ,-0.0026765224 ,,,,,,
-0.0022027346 ,-0.0027534183 ,,,,,,
-0.0022627417 ,-0.0028284271 ,,,,,,
-0.0023211980 ,-0.0029014975 ,,,,,,
-0.0023780634 ,-0.0029725793 ,,,,,,
-0.0024332991 ,-0.0030416239 ,,,,,,
-0.0024868671 ,-0.0031085838 ,,,,,,
-0.0025387307 ,-0.0031734134 ,,,,,,
-0.0025888544 ,-0.0032360680 ,,,,,,
-0.0026372038 ,-0.0032965048 ,,,,,,
-0.0026837458 ,-0.0033546823 ,,,,,,
-0.0027284485 ,-0.0034105607 ,,,,,,
-0.0027712813 ,-0.0034641016 ,,,,,,
-0.0028122148 ,-0.0035152685 ,,,,,,
-0.0028512209 ,-0.0035640261 ,,,,,,
-0.0028882729 ,-0.0036103411 ,,,,,,
-0.0029233455 ,-0.0036541818 ,,,,,,
-0.0029564145 ,-0.0036955181 ,,,,,,
-0.0029874574 ,-0.0037343217 ,,,,,,
-0.0030164528 ,-0.0037705660 ,,,,,,
-0.0030433809 ,-0.0038042261 ,,,,,,
-0.0030682232 ,-0.0038352789 ,,,,,,
-0.0030909626 ,-0.0038637033 ,,,,,,
-0.0031115837 ,-0.0038894797 ,,,,,,
-0.0031300723 ,-0.0039125904 ,,,,,,
-0.0031464157 ,-0.0039330196 ,,,,,,
-0.0031606027 ,-0.0039507534 ,,,,,,
-0.0031726236 ,-0.0039657794 ,,,,,,
-0.0031824701 ,-0.0039780876 ,,,,,,
-0.0031901355 ,-0.0039876693 ,,,,,,
-0.0031956145 ,-0.0039945181 ,,,,,,
-0.0031989034 ,-0.0039986293 ,,,,,,
-0.0032000000 ,-0.0040000000 ,,,,,,
-0.0031989034 ,-0.0039986293 ,,,,,,
-0.0031956145 ,-0.0039945181 ,,,,,,
-0.0031901355 ,-0.0039876693 ,,,,,,
-0.0031824701 ,-0.0039780876 ,,,,,,
-0.0031726236 ,-0.0039657794 ,,,,,,
-0.0031606027 ,-0.0039507534 ,,,,,,
-0.0031464157 ,-0.0039330196 ,,,,,,
-0.0031300723 ,-0.0039125904 ,,,,,,
-0.0031115837 ,-0.0038894797 ,,,,,,
-0.0030909626 ,-0.0038637033 ,,,,,,
-0.0030682232 ,-0.0038352789 ,,,,,,
-0.0030433809 ,-0.0038042261 ,,,,,,
-0.0030164528 ,-0.0037705660 ,,,,,,
-0.0029874574 ,-0.0037343217 ,,,,,,
-0.0029564145 ,-0.0036955181 ,,,,,,
-0.0029233455 ,-0.0036541818 ,,,,,,
-0.0028882729 ,-0.0036103411 ,,,,,,
-0.0028512209 ,-0.0035640261 ,,,,,,
-0.0028122148 ,-0.0035152685 ,,,,,,
-0.0027712813 ,-0.0034641016 ,,,,,,
-0.0027284485 ,-0.0034105607 ,,,,,,
-0.0026837458 ,-0.0033546823 ,,,,,,
-0.0026372038 ,-0.0032965048 ,,,,,,
-0.0025888544 ,-0.0032360680 ,,,,,,
-0.0025387307 ,-0.0031734134 ,,,,,,
-0.0024868671 ,-0.0031085838 ,,,,,,
-0.0024332991 ,-0.0030416239 ,,,,,,
-0.0023780634 ,-0.0029725793 ,,,,,,
-0.0023211980 ,-0.0029014975 ,,,,,,
-0.0022627417 ,-0.0028284271 ,,,,,,
-0.0022027346 ,-0.0027534183 ,,,,,,
-0.0021412179 ,-0.0026765224 ,,,,,,
-0.0020782338 ,-0.0025977922 ,,,,,,
-0.0020138253 ,-0.0025172816 ,,,,,,
-0.0019480366 ,-0.0024350457 ,,,,,,
-0.0018809128 ,-0.0023511410 ,,,,,,
-0.0018125000 ,-0.0022656249 ,,,,,,
-0.0017428449 ,-0.0021785561 ,,,,,,
-0.0016719954 ,-0.0020899943 ,,,,,,
-0.0016000000 ,-0.0020000000 ,,,,,,
-0.0015269080 ,-0.0019086350 ,,,,,,
-0.0014527696 ,-0.0018159620 ,,,,,,
-0.0013776355 ,-0.0017220444 ,,,,,,
-0.0013015573 ,-0.0016269466 ,,,,,,
-0.0012245870 ,-0.0015307337 ,,,,,,
-0.0011467774 ,-0.0014334718 ,,,,,,
-0.0010681819 ,-0.0013352274 ,,,,,,
-0.0009888544 ,-0.0012360680 ,,,,,,
-0.0009088491 ,-0.0011360614 ,,,,,,
-0.0008282209 ,-0.0010352762 ,,,,,,
-0.0007470252 ,-0.0009337815 ,,,,,,
-0.0006653174 ,-0.0008316468 ,,,,,,
-0.0005831537 ,-0.0007289421 ,,,,,,
-0.0005005903 ,-0.0006257379 ,,,,,,
-0.0004176838 ,-0.0005221048 ,,,,,,
-0.0003344911 ,-0.0004181139 ,,,,,,
-0.0002510691 ,-0.0003138364 ,,,,,,
-0.0001674751 ,-0.0002093438 ,,,,,,
-0.0000837662 ,-0.0001047078 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
