0.0000000000 ,0.0056000000 ,,,,,,
0.0000616667 ,0.0055066670 ,,,,,,
0.0001233330 ,0.0054133330 ,,,,,,
0.0001850000 ,0.0053200000 ,,,,,,
0.0002466670 ,0.0052266670 ,,,,,,
0.0003083330 ,0.0051333330 ,,,,,,
0.0003700000 ,0.0050400000 ,,,,,,
0.0004316670 ,0.0049466670 ,,,,,,
0.0004933330 ,0.0048533330 ,,,,,,
0.0005550000 ,0.0047600000 ,,,,,,
0.0006166670 ,0.0046666670 ,,,,,,
0.0006783330 ,0.0045733330 ,,,,,,
0.0007400000 ,0.0044800000 ,,,,,,
0.0008016670 ,0.0043866670 ,,,,,,
0.0008633330 ,0.0042933330 ,,,,,,
0.0009250000 ,0.0042000000 ,,,,,,
0.0009866670 ,0.0041066670 ,,,,,,
0.0010483330 ,0.0040133330 ,,,,,,
0.0011100000 ,0.0039200000 ,,,,,,
0.0011716670 ,0.0038266670 ,,,,,,
0.0012333330 ,0.0037333330 ,,,,,,
0.0012950000 ,0.0036400000 ,,,,,,
0.0013566670 ,0.0035466670 ,,,,,,
0.0014183330 ,0.0034533330 ,,,,,,
0.0014800000 ,0.0033600000 ,,,,,,
0.0015416670 ,0.0032666670 ,,,,,,
0.0016033330 ,0.0031733330 ,,,,,,
0.0016650000 ,0.0030800000 ,,,,,,
0.0017266670 ,0.0029866670 ,,,,,,
0.0017883330 ,0.0028933330 ,,,,,,
0.0018500000 ,0.0028000000 ,,,,,,
0.0019116670 ,0.0027066670 ,,,,,,
0.0019733330 ,0.0026133330 ,,,,,,
0.0020350000 ,0.0025200000 ,,,,,,
0.0020966670 ,0.0024266670 ,,,,,,
0.0021583330 ,0.0023333330 ,,,,,,
0.0022200000 ,0.0022400000 ,,,,,,
0.0022816670 ,0.0021466670 ,,,,,,
0.0023433330 ,0.0020533330 ,,,,,,
0.0024050000 ,0.0019600000 ,,,,,,
0.0024666670 ,0.0018666670 ,,,,,,
0.0025283330 ,0.0017733330 ,,,,,,
0.0025900000 ,0.0016800000 ,,,,,,
0.0026516670 ,0.0015866670 ,,,,,,
0.0027133330 ,0.0014933330 ,,,,,,
0.0027750000 ,0.0014000000 ,,,,,,
0.0028366670 ,0.0013066670 ,,,,,,
0.0028983330 ,0.0012133330 ,,,,,,
0.0029600000 ,0.0011200000 ,,,,,,
0.0030216670 ,0.0010266670 ,,,,,,
0.0030833330 ,0.0009333330 ,,,,,,
0.0031450000 ,0.0008400000 ,,,,,,
0.0032066670 ,0.0007466670 ,,,,,,
0.0032683330 ,0.0006533330 ,,,,,,
0.0033300000 ,0.0005600000 ,,,,,,
0.0033916670 ,0.0004666670 ,,,,,,
0.0034533330 ,0.0003733330 ,,,,,,
0.0035150000 ,0.0002800000 ,,,,,,
0.0035766670 ,0.0001866670 ,,,,,,
0.0036383330 ,0.0000933333 ,,,,,,
0.0037000000 ,0.0000000000 ,,,,,,
0.0036383330 ,-0.0000933333 ,,,,,,
0.0035766670 ,-0.0001866670 ,,,,,,
0.0035150000 ,-0.0002800000 ,,,,,,
0.0034533330 ,-0.0003733330 ,,,,,,
0.0033916670 ,-0.0004666670 ,,,,,,
