0.0000000000 ,-0.0026000000 
0.0000250000 ,-0.0025566667 
0.0000500000 ,-0.0025133333 
0.0000750000 ,-0.0024700000 
0.0001000000 ,-0.0024266667 
0.0001250000 ,-0.0023833333 
0.0001500000 ,-0.0023400000 
0.0001750000 ,-0.0022966667 
0.0002000000 ,-0.0022533333 
0.0002250000 ,-0.0022100000 
0.0002500000 ,-0.0021666667 
0.0002750000 ,-0.0021233333 
0.0003000000 ,-0.0020800000 
0.0003250000 ,-0.0020366667 
0.0003500000 ,-0.0019933333 
0.0003750000 ,-0.0019500000 
0.0004000000 ,-0.0019066667 
0.0004250000 ,-0.0018633333 
0.0004500000 ,-0.0018200000 
0.0004750000 ,-0.0017766667 
0.0005000000 ,-0.0017333333 
0.0005250000 ,-0.0016900000 
0.0005500000 ,-0.0016466667 
0.0005750000 ,-0.0016033333 
0.0006000000 ,-0.0015600000 
0.0006250000 ,-0.0015166667 
0.0006500000 ,-0.0014733333 
0.0006750000 ,-0.0014300000 
0.0007000000 ,-0.0013866667 
0.0007250000 ,-0.0013433333 
0.0007500000 ,-0.0013000000 
0.0007750000 ,-0.0012566667 
0.0008000000 ,-0.0012133333 
0.0008250000 ,-0.0011700000 
0.0008500000 ,-0.0011266667 
0.0008750000 ,-0.0010833333 
0.0009000000 ,-0.0010400000 
0.0009250000 ,-0.0009966667 
0.0009500000 ,-0.0009533333 
0.0009750000 ,-0.0009100000 
0.0010000000 ,-0.0008666667 
0.0010250000 ,-0.0008233333 
0.0010500000 ,-0.0007800000 
0.0010750000 ,-0.0007366667 
0.0011000000 ,-0.0006933333 
0.0011250000 ,-0.0006500000 
0.0011500000 ,-0.0006066667 
0.0011750000 ,-0.0005633333 
0.0012000000 ,-0.0005200000 
0.0012250000 ,-0.0004766667 
0.0012500000 ,-0.0004333333 
0.0012750000 ,-0.0003900000 
0.0013000000 ,-0.0003466667 
0.0013250000 ,-0.0003033333 
0.0013500000 ,-0.0002600000 
0.0013750000 ,-0.0002166667 
0.0014000000 ,-0.0001733333 
0.0014250000 ,-0.0001300000 
0.0014500000 ,-0.0000866667 
0.0014750000 ,-0.0000433333 
0.0015000000 ,0.0000000000 
0.0014750000 ,0.0000433333 
0.0014500000 ,0.0000866667 
0.0014250000 ,0.0001300000 
0.0014000000 ,0.0001733333 
0.0013750000 ,0.0002166667 
0.0013500000 ,0.0002600000 
0.0013250000 ,0.0003033333 
0.0013000000 ,0.0003466667 
0.0012750000 ,0.0003900000 
0.0012500000 ,0.0004333333 
0.0012250000 ,0.0004766667 
0.0012000000 ,0.0005200000 
0.0011750000 ,0.0005633333 
0.0011500000 ,0.0006066667 
0.0011250000 ,0.0006500000 
0.0011000000 ,0.0006933333 
0.0010750000 ,0.0007366667 
0.0010500000 ,0.0007800000 
0.0010250000 ,0.0008233333 
0.0010000000 ,0.0008666667 
0.0009750000 ,0.0009100000 
0.0009500000 ,0.0009533333 
0.0009250000 ,0.0009966667 
0.0009000000 ,0.0010400000 
0.0008750000 ,0.0010833333 
0.0008500000 ,0.0011266667 
0.0008250000 ,0.0011700000 
0.0008000000 ,0.0012133333 
0.0007750000 ,0.0012566667 
0.0007500000 ,0.0013000000 
0.0007250000 ,0.0013433333 
0.0007000000 ,0.0013866667 
0.0006750000 ,0.0014300000 
0.0006500000 ,0.0014733333 
0.0006250000 ,0.0015166667 
0.0006000000 ,0.0015600000 
0.0005750000 ,0.0016033333 
0.0005500000 ,0.0016466667 
0.0005250000 ,0.0016900000 
0.0005000000 ,0.0017333333 
0.0004750000 ,0.0017766667 
0.0004500000 ,0.0018200000 
0.0004250000 ,0.0018633333 
0.0004000000 ,0.0019066667 
0.0003750000 ,0.0019500000 
0.0003500000 ,0.0019933333 
0.0003250000 ,0.0020366667 
0.0003000000 ,0.0020800000 
0.0002750000 ,0.0021233333 
0.0002500000 ,0.0021666667 
0.0002250000 ,0.0022100000 
0.0002000000 ,0.0022533333 
0.0001750000 ,0.0022966667 
0.0001500000 ,0.0023400000 
0.0001250000 ,0.0023833333 
0.0001000000 ,0.0024266667 
0.0000750000 ,0.0024700000 
0.0000500000 ,0.0025133333 
0.0000250000 ,0.0025566667 
0.0000000000 ,0.0026000000 
-0.0000250000 ,0.0025566667 
-0.0000500000 ,0.0025133333 
-0.0000750000 ,0.0024700000 
-0.0001000000 ,0.0024266667 
-0.0001250000 ,0.0023833333 
-0.0001500000 ,0.0023400000 
-0.0001750000 ,0.0022966667 
-0.0002000000 ,0.0022533333 
-0.0002250000 ,0.0022100000 
-0.0002500000 ,0.0021666667 
-0.0002750000 ,0.0021233333 
-0.0003000000 ,0.0020800000 
-0.0003250000 ,0.0020366667 
-0.0003500000 ,0.0019933333 
-0.0003750000 ,0.0019500000 
-0.0004000000 ,0.0019066667 
-0.0004250000 ,0.0018633333 
-0.0004500000 ,0.0018200000 
-0.0004750000 ,0.0017766667 
-0.0005000000 ,0.0017333333 
-0.0005250000 ,0.0016900000 
-0.0005500000 ,0.0016466667 
-0.0005750000 ,0.0016033333 
-0.0006000000 ,0.0015600000 
-0.0006250000 ,0.0015166667 
-0.0006500000 ,0.0014733333 
-0.0006750000 ,0.0014300000 
-0.0007000000 ,0.0013866667 
-0.0007250000 ,0.0013433333 
-0.0007500000 ,0.0013000000 
-0.0007750000 ,0.0012566667 
-0.0008000000 ,0.0012133333 
-0.0008250000 ,0.0011700000 
-0.0008500000 ,0.0011266667 
-0.0008750000 ,0.0010833333 
-0.0009000000 ,0.0010400000 
-0.0009250000 ,0.0009966667 
-0.0009500000 ,0.0009533333 
-0.0009750000 ,0.0009100000 
-0.0010000000 ,0.0008666667 
-0.0010250000 ,0.0008233333 
-0.0010500000 ,0.0007800000 
-0.0010750000 ,0.0007366667 
-0.0011000000 ,0.0006933333 
-0.0011250000 ,0.0006500000 
-0.0011500000 ,0.0006066667 
-0.0011750000 ,0.0005633333 
-0.0012000000 ,0.0005200000 
-0.0012250000 ,0.0004766667 
-0.0012500000 ,0.0004333333 
-0.0012750000 ,0.0003900000 
-0.0013000000 ,0.0003466667 
-0.0013250000 ,0.0003033333 
-0.0013500000 ,0.0002600000 
-0.0013750000 ,0.0002166667 
-0.0014000000 ,0.0001733333 
-0.0014250000 ,0.0001300000 
-0.0014500000 ,0.0000866667 
-0.0014750000 ,0.0000433333 
-0.0015000000 ,0.0000000000 
-0.0014750000 ,-0.0000433333 
-0.0014500000 ,-0.0000866667 
-0.0014250000 ,-0.0001300000 
-0.0014000000 ,-0.0001733333 
-0.0013750000 ,-0.0002166667 
-0.0013500000 ,-0.0002600000 
-0.0013250000 ,-0.0003033333 
-0.0013000000 ,-0.0003466667 
-0.0012750000 ,-0.0003900000 
-0.0012500000 ,-0.0004333333 
-0.0012250000 ,-0.0004766667 
-0.0012000000 ,-0.0005200000 
-0.0011750000 ,-0.0005633333 
-0.0011500000 ,-0.0006066667 
-0.0011250000 ,-0.0006500000 
-0.0011000000 ,-0.0006933333 
-0.0010750000 ,-0.0007366667 
