0.0000000000 ,0.0000000000 ,,,,,,
0.0001570617 ,0.0002722403 ,,,,,,
0.0003140157 ,0.0005442939 ,,,,,,
0.0004707546 ,0.0008159746 ,,,,,,
0.0006271708 ,0.0010870960 ,,,,,,
0.0007831572 ,0.0013574724 ,,,,,,
0.0009386068 ,0.0016269184 ,,,,,,
0.0010934132 ,0.0018952495 ,,,,,,
0.0012474701 ,0.0021622816 ,,,,,,
0.0014006722 ,0.0024278318 ,,,,,,
0.0015529143 ,0.0026917181 ,,,,,,
0.0017040921 ,0.0029537596 ,,,,,,
0.0018541020 ,0.0032137767 ,,,,,,
0.0020028412 ,0.0034715913 ,,,,,,
0.0021502077 ,0.0037270267 ,,,,,,
0.0022961006 ,0.0039799077 ,,,,,,
0.0024404199 ,0.0042300611 ,,,,,,
0.0025830666 ,0.0044773154 ,,,,,,
0.0027239430 ,0.0047215012 ,,,,,,
0.0028629526 ,0.0049624511 ,,,,,,
0.0030000000 ,0.0052000000 ,,,,,,
0.0031349914 ,0.0054339851 ,,,,,,
0.0032678342 ,0.0056642460 ,,,,,,
0.0033984374 ,0.0058906249 ,,,,,,
0.0035267115 ,0.0061129666 ,,,,,,
0.0036525686 ,0.0063311189 ,,,,,,
0.0037759223 ,0.0065449321 ,,,,,,
0.0038966883 ,0.0067542597 ,,,,,,
0.0040147836 ,0.0069589583 ,,,,,,
0.0041301275 ,0.0071588876 ,,,,,,
0.0042426407 ,0.0073539105 ,,,,,,
0.0043522462 ,0.0075438935 ,,,,,,
0.0044588690 ,0.0077287062 ,,,,,,
0.0045624358 ,0.0079082220 ,,,,,,
0.0046628758 ,0.0080823180 ,,,,,,
0.0047601200 ,0.0082508747 ,,,,,,
0.0048541020 ,0.0084137767 ,,,,,,
0.0049447571 ,0.0085709124 ,,,,,,
0.0050320234 ,0.0087221739 ,,,,,,
0.0051158410 ,0.0088674577 ,,,,,,
0.0051961524 ,0.0090066642 ,,,,,,
0.0052729027 ,0.0091396980 ,,,,,,
0.0053460391 ,0.0092664679 ,,,,,,
0.0054155117 ,0.0093868870 ,,,,,,
0.0054812727 ,0.0095008728 ,,,,,,
0.0055432772 ,0.0096083471 ,,,,,,
0.0056014826 ,0.0097092364 ,,,,,,
0.0056558489 ,0.0098034715 ,,,,,,
0.0057063391 ,0.0098909878 ,,,,,,
0.0057529184 ,0.0099717252 ,,,,,,
0.0057955550 ,0.0100456286 ,,,,,,
0.0058342195 ,0.0101126472 ,,,,,,
0.0058688856 ,0.0101727350 ,,,,,,
0.0058995294 ,0.0102258510 ,,,,,,
0.0059261300 ,0.0102719587 ,,,,,,
0.0059486692 ,0.0103110266 ,,,,,,
0.0059671314 ,0.0103430277 ,,,,,,
0.0059815040 ,0.0103679403 ,,,,,,
0.0059917772 ,0.0103857472 ,,,,,,
0.0059979439 ,0.0103964362 ,,,,,,
0.0060000000 ,0.0104000000 ,,,,,,
0.0059979439 ,0.0103964362 ,,,,,,
0.0059917772 ,0.0103857472 ,,,,,,
0.0059815040 ,0.0103679403 ,,,,,,
0.0059671314 ,0.0103430277 ,,,,,,
0.0059486692 ,0.0103110266 ,,,,,,
0.0059261300 ,0.0102719587 ,,,,,,
0.0058995294 ,0.0102258510 ,,,,,,
0.0058688856 ,0.0101727350 ,,,,,,
0.0058342195 ,0.0101126472 ,,,,,,
0.0057955550 ,0.0100456286 ,,,,,,
0.0057529184 ,0.0099717252 ,,,,,,
0.0057063391 ,0.0098909878 ,,,,,,
0.0056558489 ,0.0098034715 ,,,,,,
0.0056014826 ,0.0097092364 ,,,,,,
0.0055432772 ,0.0096083471 ,,,,,,
0.0054812727 ,0.0095008728 ,,,,,,
0.0054155117 ,0.0093868870 ,,,,,,
0.0053460391 ,0.0092664679 ,,,,,,
0.0052729027 ,0.0091396980 ,,,,,,
0.0051961524 ,0.0090066642 ,,,,,,
0.0051158410 ,0.0088674577 ,,,,,,
0.0050320234 ,0.0087221739 ,,,,,,
0.0049447571 ,0.0085709124 ,,,,,,
0.0048541020 ,0.0084137767 ,,,,,,
0.0047601200 ,0.0082508747 ,,,,,,
0.0046628758 ,0.0080823180 ,,,,,,
0.0045624358 ,0.0079082220 ,,,,,,
0.0044588690 ,0.0077287062 ,,,,,,
0.0043522462 ,0.0075438935 ,,,,,,
0.0042426407 ,0.0073539105 ,,,,,,
0.0041301275 ,0.0071588876 ,,,,,,
0.0040147836 ,0.0069589583 ,,,,,,
0.0038966883 ,0.0067542597 ,,,,,,
0.0037759223 ,0.0065449321 ,,,,,,
0.0036525686 ,0.0063311189 ,,,,,,
0.0035267115 ,0.0061129666 ,,,,,,
0.0033984374 ,0.0058906249 ,,,,,,
0.0032678342 ,0.0056642460 ,,,,,,
0.0031349914 ,0.0054339851 ,,,,,,
0.0030000000 ,0.0052000000 ,,,,,,
0.0028629526 ,0.0049624511 ,,,,,,
0.0027239430 ,0.0047215012 ,,,,,,
0.0025830666 ,0.0044773154 ,,,,,,
0.0024404199 ,0.0042300611 ,,,,,,
0.0022961006 ,0.0039799077 ,,,,,,
0.0021502077 ,0.0037270267 ,,,,,,
0.0020028412 ,0.0034715913 ,,,,,,
0.0018541020 ,0.0032137767 ,,,,,,
0.0017040921 ,0.0029537596 ,,,,,,
0.0015529143 ,0.0026917181 ,,,,,,
0.0014006722 ,0.0024278318 ,,,,,,
0.0012474701 ,0.0021622816 ,,,,,,
0.0010934132 ,0.0018952495 ,,,,,,
0.0009386068 ,0.0016269184 ,,,,,,
0.0007831572 ,0.0013574724 ,,,,,,
0.0006271708 ,0.0010870960 ,,,,,,
0.0004707546 ,0.0008159746 ,,,,,,
0.0003140157 ,0.0005442939 ,,,,,,
0.0001570617 ,0.0002722403 ,,,,,,
