-0.0010000000 ,0.0000000000 ,,,,,,
-0.0009214692 ,-0.0002041802 ,,,,,,
-0.0008429921 ,-0.0004082205 ,,,,,,
-0.0007646227 ,-0.0006119809 ,,,,,,
-0.0006864146 ,-0.0008153220 ,,,,,,
-0.0006084214 ,-0.0010181043 ,,,,,,
-0.0005306966 ,-0.0012201888 ,,,,,,
-0.0004532934 ,-0.0014214371 ,,,,,,
-0.0003762649 ,-0.0016217112 ,,,,,,
-0.0002996639 ,-0.0018208738 ,,,,,,
-0.0002235429 ,-0.0020187886 ,,,,,,
-0.0001479540 ,-0.0022153197 ,,,,,,
-0.0000729490 ,-0.0024103326 ,,,,,,
0.0000014206 ,-0.0026036935 ,,,,,,
0.0000751038 ,-0.0027952700 ,,,,,,
0.0001480503 ,-0.0029849308 ,,,,,,
0.0002202099 ,-0.0031725458 ,,,,,,
0.0002915333 ,-0.0033579866 ,,,,,,
0.0003619715 ,-0.0035411259 ,,,,,,
0.0004314763 ,-0.0037218383 ,,,,,,
0.0005000000 ,-0.0039000000 ,,,,,,
0.0005674957 ,-0.0040754888 ,,,,,,
0.0006339171 ,-0.0042481845 ,,,,,,
0.0006992187 ,-0.0044179686 ,,,,,,
0.0007633558 ,-0.0045847250 ,,,,,,
0.0008262843 ,-0.0047483391 ,,,,,,
0.0008879612 ,-0.0049086991 ,,,,,,
0.0009483441 ,-0.0050656948 ,,,,,,
0.0010073918 ,-0.0052192187 ,,,,,,
0.0010650637 ,-0.0053691657 ,,,,,,
0.0011213203 ,-0.0055154329 ,,,,,,
0.0011761231 ,-0.0056579201 ,,,,,,
0.0012294345 ,-0.0057965296 ,,,,,,
0.0012812179 ,-0.0059311665 ,,,,,,
0.0013314379 ,-0.0060617385 ,,,,,,
0.0013800600 ,-0.0061881561 ,,,,,,
0.0014270510 ,-0.0063103326 ,,,,,,
0.0014723786 ,-0.0064281843 ,,,,,,
0.0015160117 ,-0.0065416304 ,,,,,,
0.0015579205 ,-0.0066505933 ,,,,,,
0.0015980762 ,-0.0067549981 ,,,,,,
0.0016364513 ,-0.0068547735 ,,,,,,
0.0016730196 ,-0.0069498509 ,,,,,,
0.0017077559 ,-0.0070401652 ,,,,,,
0.0017406364 ,-0.0071256546 ,,,,,,
0.0017716386 ,-0.0072062604 ,,,,,,
0.0018007413 ,-0.0072819273 ,,,,,,
0.0018279245 ,-0.0073526036 ,,,,,,
0.0018531695 ,-0.0074182408 ,,,,,,
0.0018764592 ,-0.0074787939 ,,,,,,
0.0018977775 ,-0.0075342214 ,,,,,,
0.0019171098 ,-0.0075844854 ,,,,,,
0.0019344428 ,-0.0076295513 ,,,,,,
0.0019497647 ,-0.0076693883 ,,,,,,
0.0019630650 ,-0.0077039691 ,,,,,,
0.0019743346 ,-0.0077332699 ,,,,,,
0.0019835657 ,-0.0077572708 ,,,,,,
0.0019907520 ,-0.0077759552 ,,,,,,
0.0019958886 ,-0.0077893104 ,,,,,,
0.0019989720 ,-0.0077973271 ,,,,,,
0.0020000000 ,-0.0078000000 ,,,,,,
0.0019989720 ,-0.0077973271 ,,,,,,
0.0019958886 ,-0.0077893104 ,,,,,,
0.0019907520 ,-0.0077759552 ,,,,,,
0.0019835657 ,-0.0077572708 ,,,,,,
0.0019743346 ,-0.0077332699 ,,,,,,
0.0019630650 ,-0.0077039691 ,,,,,,
0.0019497647 ,-0.0076693883 ,,,,,,
0.0019344428 ,-0.0076295513 ,,,,,,
0.0019171098 ,-0.0075844854 ,,,,,,
0.0018977775 ,-0.0075342214 ,,,,,,
0.0018764592 ,-0.0074787939 ,,,,,,
0.0018531695 ,-0.0074182408 ,,,,,,
0.0018279245 ,-0.0073526036 ,,,,,,
0.0018007413 ,-0.0072819273 ,,,,,,
0.0017716386 ,-0.0072062604 ,,,,,,
0.0017406364 ,-0.0071256546 ,,,,,,
0.0017077559 ,-0.0070401652 ,,,,,,
0.0016730196 ,-0.0069498509 ,,,,,,
0.0016364513 ,-0.0068547735 ,,,,,,
0.0015980762 ,-0.0067549981 ,,,,,,
0.0015579205 ,-0.0066505933 ,,,,,,
0.0015160117 ,-0.0065416304 ,,,,,,
0.0014723786 ,-0.0064281843 ,,,,,,
