0.0000000000 ,0.0000000000 ,,,,,,
0.0002041802 ,0.0002617695 ,,,,,,
0.0004082205 ,0.0005233596 ,,,,,,
0.0006119809 ,0.0007845910 ,,,,,,
0.0008153220 ,0.0010452846 ,,,,,,
0.0010181043 ,0.0013052619 ,,,,,,
0.0012201888 ,0.0015643447 ,,,,,,
0.0014214371 ,0.0018223553 ,,,,,,
0.0016217112 ,0.0020791169 ,,,,,,
0.0018208738 ,0.0023344536 ,,,,,,
0.0020187886 ,0.0025881905 ,,,,,,
0.0022153197 ,0.0028401534 ,,,,,,
0.0024103326 ,0.0030901699 ,,,,,,
0.0026036935 ,0.0033380686 ,,,,,,
0.0027952700 ,0.0035836795 ,,,,,,
0.0029849308 ,0.0038268343 ,,,,,,
0.0031725458 ,0.0040673664 ,,,,,,
0.0033579866 ,0.0043051110 ,,,,,,
0.0035411259 ,0.0045399050 ,,,,,,
0.0037218383 ,0.0047715876 ,,,,,,
0.0039000000 ,0.0050000000 ,,,,,,
0.0040754888 ,0.0052249856 ,,,,,,
0.0042481845 ,0.0054463904 ,,,,,,
0.0044179686 ,0.0056640624 ,,,,,,
0.0045847250 ,0.0058778525 ,,,,,,
0.0047483391 ,0.0060876143 ,,,,,,
0.0049086991 ,0.0062932039 ,,,,,,
0.0050656948 ,0.0064944805 ,,,,,,
0.0052192187 ,0.0066913061 ,,,,,,
0.0053691657 ,0.0068835458 ,,,,,,
0.0055154329 ,0.0070710678 ,,,,,,
0.0056579201 ,0.0072537437 ,,,,,,
0.0057965296 ,0.0074314483 ,,,,,,
0.0059311665 ,0.0076040597 ,,,,,,
0.0060617385 ,0.0077714596 ,,,,,,
0.0061881561 ,0.0079335334 ,,,,,,
0.0063103326 ,0.0080901699 ,,,,,,
0.0064281843 ,0.0082412619 ,,,,,,
0.0065416304 ,0.0083867057 ,,,,,,
0.0066505933 ,0.0085264016 ,,,,,,
0.0067549981 ,0.0086602540 ,,,,,,
0.0068547735 ,0.0087881711 ,,,,,,
0.0069498509 ,0.0089100652 ,,,,,,
0.0070401652 ,0.0090258528 ,,,,,,
0.0071256546 ,0.0091354546 ,,,,,,
0.0072062604 ,0.0092387953 ,,,,,,
0.0072819273 ,0.0093358043 ,,,,,,
0.0073526036 ,0.0094264149 ,,,,,,
0.0074182408 ,0.0095105652 ,,,,,,
0.0074787939 ,0.0095881973 ,,,,,,
0.0075342214 ,0.0096592583 ,,,,,,
0.0075844854 ,0.0097236992 ,,,,,,
0.0076295513 ,0.0097814760 ,,,,,,
0.0076693883 ,0.0098325491 ,,,,,,
0.0077039691 ,0.0098768834 ,,,,,,
0.0077332699 ,0.0099144486 ,,,,,,
0.0077572708 ,0.0099452190 ,,,,,,
0.0077759552 ,0.0099691733 ,,,,,,
0.0077893104 ,0.0099862953 ,,,,,,
0.0077973271 ,0.0099965732 ,,,,,,
0.0078000000 ,0.0100000000 ,,,,,,
0.0077973271 ,0.0099965732 ,,,,,,
0.0077893104 ,0.0099862953 ,,,,,,
0.0077759552 ,0.0099691733 ,,,,,,
0.0077572708 ,0.0099452190 ,,,,,,
0.0077332699 ,0.0099144486 ,,,,,,
0.0077039691 ,0.0098768834 ,,,,,,
0.0076693883 ,0.0098325491 ,,,,,,
0.0076295513 ,0.0097814760 ,,,,,,
0.0075844854 ,0.0097236992 ,,,,,,
0.0075342214 ,0.0096592583 ,,,,,,
0.0074787939 ,0.0095881973 ,,,,,,
0.0074182408 ,0.0095105652 ,,,,,,
0.0073526036 ,0.0094264149 ,,,,,,
0.0072819273 ,0.0093358043 ,,,,,,
0.0072062604 ,0.0092387953 ,,,,,,
0.0071256546 ,0.0091354546 ,,,,,,
0.0070401652 ,0.0090258528 ,,,,,,
0.0069498509 ,0.0089100652 ,,,,,,
0.0068547735 ,0.0087881711 ,,,,,,
0.0067549981 ,0.0086602540 ,,,,,,
0.0066505933 ,0.0085264016 ,,,,,,
0.0065416304 ,0.0083867057 ,,,,,,
0.0064281843 ,0.0082412619 ,,,,,,
0.0063103326 ,0.0080901699 ,,,,,,
0.0061881561 ,0.0079335334 ,,,,,,
