0.0000000000 ,0.0000000000 ,,0.0000000000 ,,,,
0.0001256063 ,0.0001020901 ,,0.0041666667 ,,,,
0.0002508683 ,0.0002041102 ,,0.0083333333 ,,,,
0.0003754427 ,0.0003059905 ,,0.0125000000 ,,,,
0.0004989881 ,0.0004076610 ,,0.0166666667 ,,,,
0.0006211657 ,0.0005090521 ,,0.0208333333 ,,,,
0.0007416408 ,0.0006100944 ,,0.0250000000 ,,,,
0.0008600831 ,0.0007107185 ,,0.0291666667 ,,,,
0.0009761679 ,0.0008108556 ,,0.0333333333 ,,,,
0.0010895772 ,0.0009104369 ,,0.0375000000 ,,,,
0.0012000000 ,0.0010093943 ,,0.0416666667 ,,,,
0.0013071337 ,0.0011076598 ,,0.0458333333 ,,,,
0.0014106846 ,0.0012051663 ,,0.0500000000 ,,,,
0.0015103689 ,0.0013018468 ,,0.0541666667 ,,,,
0.0016059135 ,0.0013976350 ,,0.0583333333 ,,,,
0.0016970563 ,0.0014924654 ,,0.0625000000 ,,,,
0.0017835476 ,0.0015862729 ,,0.0666666667 ,,,,
0.0018651503 ,0.0016789933 ,,0.0708333333 ,,,,
0.0019416408 ,0.0017705629 ,,0.0750000000 ,,,,
0.0020128094 ,0.0018609192 ,,0.0791666667 ,,,,
0.0020784610 ,0.0019500000 ,,0.0833333333 ,,,,
0.0021384157 ,0.0020377444 ,,0.0875000000 ,,,,
0.0021925091 ,0.0021240922 ,,0.0916666667 ,,,,
0.0022405930 ,0.0022089843 ,,0.0958333333 ,,,,
0.0022825356 ,0.0022923625 ,,0.1000000000 ,,,,
0.0023182220 ,0.0023741696 ,,0.1041666667 ,,,,
0.0023475542 ,0.0024543495 ,,0.1083333333 ,,,,
0.0023704520 ,0.0025328474 ,,0.1125000000 ,,,,
0.0023868525 ,0.0026096094 ,,0.1166666667 ,,,,
0.0023967109 ,0.0026845828 ,,0.1208333333 ,,,,
0.0024000000 ,0.0027577164 ,,0.1250000000 ,,,,
0.0023967109 ,0.0028289600 ,,0.1291666667 ,,,,
0.0023868525 ,0.0028982648 ,,0.1333333333 ,,,,
0.0023704520 ,0.0029655833 ,,0.1375000000 ,,,,
0.0023475542 ,0.0030308692 ,,0.1416666667 ,,,,
0.0023182220 ,0.0030940780 ,,0.1458333333 ,,,,
0.0022825356 ,0.0031551663 ,,0.1500000000 ,,,,
0.0022405930 ,0.0032140921 ,,0.1541666667 ,,,,
0.0021925091 ,0.0032708152 ,,0.1583333333 ,,,,
0.0021384157 ,0.0033252966 ,,0.1625000000 ,,,,
0.0020784610 ,0.0033774991 ,,0.1666666667 ,,,,
0.0020128094 ,0.0034273867 ,,0.1708333333 ,,,,
0.0019416408 ,0.0034749254 ,,0.1750000000 ,,,,
0.0018651503 ,0.0035200826 ,,0.1791666667 ,,,,
0.0017835476 ,0.0035628273 ,,0.1833333333 ,,,,
0.0016970563 ,0.0036031302 ,,0.1875000000 ,,,,
0.0016059135 ,0.0036409637 ,,0.1916666667 ,,,,
0.0015103689 ,0.0036763018 ,,0.1958333333 ,,,,
0.0014106846 ,0.0037091204 ,,0.2000000000 ,,,,
0.0013071337 ,0.0037393970 ,,0.2041666667 ,,,,
0.0012000000 ,0.0037671107 ,,0.2083333333 ,,,,
0.0010895772 ,0.0037922427 ,,0.2125000000 ,,,,
0.0009761679 ,0.0038147756 ,,0.2166666667 ,,,,
0.0008600831 ,0.0038346941 ,,0.2208333333 ,,,,
0.0007416408 ,0.0038519845 ,,0.2250000000 ,,,,
0.0006211657 ,0.0038666350 ,,0.2291666667 ,,,,
0.0004989881 ,0.0038786354 ,,0.2333333333 ,,,,
0.0003754427 ,0.0038879776 ,,0.2375000000 ,,,,
0.0002508683 ,0.0038946552 ,,0.2416666667 ,,,,
0.0001256063 ,0.0038986636 ,,0.2458333333 ,,,,
0.0000000000 ,0.0039000000 ,,0.2500000000 ,,,,
-0.0001256063 ,0.0038986636 ,,0.2541666667 ,,,,
-0.0002508683 ,0.0038946552 ,,0.2583333333 ,,,,
-0.0003754427 ,0.0038879776 ,,0.2625000000 ,,,,
-0.0004989881 ,0.0038786354 ,,0.2666666667 ,,,,
-0.0006211657 ,0.0038666350 ,,0.2708333333 ,,,,
-0.0007416408 ,0.0038519845 ,,0.2750000000 ,,,,
-0.0008600831 ,0.0038346941 ,,0.2791666667 ,,,,
-0.0009761679 ,0.0038147756 ,,0.2833333333 ,,,,
-0.0010895772 ,0.0037922427 ,,0.2875000000 ,,,,
-0.0012000000 ,0.0037671107 ,,0.2916666667 ,,,,
-0.0013071337 ,0.0037393970 ,,0.2958333333 ,,,,
-0.0014106846 ,0.0037091204 ,,0.3000000000 ,,,,
-0.0015103689 ,0.0036763018 ,,0.3041666667 ,,,,
-0.0016059135 ,0.0036409637 ,,0.3083333333 ,,,,
-0.0016970563 ,0.0036031302 ,,0.3125000000 ,,,,
-0.0017835476 ,0.0035628273 ,,0.3166666667 ,,,,
-0.0018651503 ,0.0035200826 ,,0.3208333333 ,,,,
-0.0019416408 ,0.0034749254 ,,0.3250000000 ,,,,
-0.0020128094 ,0.0034273867 ,,0.3291666667 ,,,,
-0.0020784610 ,0.0033774991 ,,0.3333333333 ,,,,
-0.0021384157 ,0.0033252966 ,,0.3375000000 ,,,,
-0.0021925091 ,0.0032708152 ,,0.3416666667 ,,,,
-0.0022405930 ,0.0032140921 ,,0.3458333333 ,,,,
-0.0022825356 ,0.0031551663 ,,0.3500000000 ,,,,
-0.0023182220 ,0.0030940780 ,,0.3541666667 ,,,,
-0.0023475542 ,0.0030308692 ,,0.3583333333 ,,,,
-0.0023704520 ,0.0029655833 ,,0.3625000000 ,,,,
-0.0023868525 ,0.0028982648 ,,0.3666666667 ,,,,
-0.0023967109 ,0.0028289600 ,,0.3708333333 ,,,,
-0.0024000000 ,0.0027577164 ,,0.3750000000 ,,,,
-0.0023967109 ,0.0026845828 ,,0.3791666667 ,,,,
-0.0023868525 ,0.0026096094 ,,0.3833333333 ,,,,
-0.0023704520 ,0.0025328474 ,,0.3875000000 ,,,,
-0.0023475542 ,0.0024543495 ,,0.3916666667 ,,,,
-0.0023182220 ,0.0023741696 ,,0.3958333333 ,,,,
-0.0022825356 ,0.0022923625 ,,0.4000000000 ,,,,
-0.0022405930 ,0.0022089843 ,,0.4041666667 ,,,,
-0.0021925091 ,0.0021240922 ,,0.4083333333 ,,,,
