0.0035200000 ,0.0062100000 ,,,,,,
0.0036142370 ,0.0063720353 ,,,,,,
0.0037084094 ,0.0065339596 ,,,,,,
0.0038024527 ,0.0066956618 ,,,,,,
0.0038963025 ,0.0068570312 ,,,,,,
0.0039898943 ,0.0070179571 ,,,,,,
0.0040831641 ,0.0071783293 ,,,,,,
0.0041760479 ,0.0073380379 ,,,,,,
0.0042684821 ,0.0074969734 ,,,,,,
0.0043604033 ,0.0076550268 ,,,,,,
0.0044517486 ,0.0078120899 ,,,,,,
0.0045424552 ,0.0079680550 ,,,,,,
0.0046324612 ,0.0081228152 ,,,,,,
0.0047217047 ,0.0082762645 ,,,,,,
0.0048101246 ,0.0084282976 ,,,,,,
0.0048976604 ,0.0085788104 ,,,,,,
0.0049842519 ,0.0087276998 ,,,,,,
0.0050698399 ,0.0088748637 ,,,,,,
0.0051543658 ,0.0090202012 ,,,,,,
0.0052377715 ,0.0091636127 ,,,,,,
0.0053200000 ,0.0093050000 ,,,,,,
0.0054009948 ,0.0094442661 ,,,,,,
0.0054807005 ,0.0095813156 ,,,,,,
0.0055590625 ,0.0097160546 ,,,,,,
0.0056360269 ,0.0098483907 ,,,,,,
0.0057115411 ,0.0099782332 ,,,,,,
0.0057855534 ,0.0101054932 ,,,,,,
0.0058580130 ,0.0102300834 ,,,,,,
0.0059288702 ,0.0103519185 ,,,,,,
0.0059980765 ,0.0104709148 ,,,,,,
0.0060655844 ,0.0105869910 ,,,,,,
0.0061313477 ,0.0107000674 ,,,,,,
0.0061953214 ,0.0108100665 ,,,,,,
0.0062574615 ,0.0109169129 ,,,,,,
0.0063177255 ,0.0110205335 ,,,,,,
0.0063760720 ,0.0111208572 ,,,,,,
0.0064324612 ,0.0112178152 ,,,,,,
0.0064868543 ,0.0113113411 ,,,,,,
0.0065392140 ,0.0114013708 ,,,,,,
0.0065895046 ,0.0114878426 ,,,,,,
0.0066376915 ,0.0115706972 ,,,,,,
0.0066837416 ,0.0116498779 ,,,,,,
0.0067276235 ,0.0117253304 ,,,,,,
0.0067693070 ,0.0117970029 ,,,,,,
0.0068087636 ,0.0118648464 ,,,,,,
0.0068459663 ,0.0119288143 ,,,,,,
0.0068808895 ,0.0119888628 ,,,,,,
0.0069135094 ,0.0120449508 ,,,,,,
0.0069438035 ,0.0120970398 ,,,,,,
0.0069717510 ,0.0121450942 ,,,,,,
0.0069973330 ,0.0121890809 ,,,,,,
0.0070205317 ,0.0122289698 ,,,,,,
0.0070413314 ,0.0122647336 ,,,,,,
0.0070597177 ,0.0122963479 ,,,,,,
0.0070756780 ,0.0123237908 ,,,,,,
0.0070892015 ,0.0123470437 ,,,,,,
0.0071002788 ,0.0123660905 ,,,,,,
0.0071089024 ,0.0123809183 ,,,,,,
0.0071150663 ,0.0123915168 ,,,,,,
0.0071187664 ,0.0123978788 ,,,,,,
0.0071200000 ,0.0124000000 ,,,,,,
0.0071187664 ,0.0123978788 ,,,,,,
0.0071150663 ,0.0123915168 ,,,,,,
0.0071089024 ,0.0123809183 ,,,,,,
0.0071002788 ,0.0123660905 ,,,,,,
0.0070892015 ,0.0123470437 ,,,,,,
0.0070756780 ,0.0123237908 ,,,,,,
0.0070597177 ,0.0122963479 ,,,,,,
0.0070413314 ,0.0122647336 ,,,,,,
0.0070205317 ,0.0122289698 ,,,,,,
0.0069973330 ,0.0121890809 ,,,,,,
0.0069717510 ,0.0121450942 ,,,,,,
0.0069438035 ,0.0120970398 ,,,,,,
0.0069135094 ,0.0120449508 ,,,,,,
0.0068808895 ,0.0119888628 ,,,,,,
0.0068459663 ,0.0119288143 ,,,,,,
0.0068087636 ,0.0118648464 ,,,,,,
0.0067693070 ,0.0117970029 ,,,,,,
0.0067276235 ,0.0117253304 ,,,,,,
0.0066837416 ,0.0116498779 ,,,,,,
0.0066376915 ,0.0115706972 ,,,,,,
0.0065895046 ,0.0114878426 ,,,,,,
0.0065392140 ,0.0114013708 ,,,,,,
0.0064868543 ,0.0113113411 ,,,,,,
0.0064324612 ,0.0112178152 ,,,,,,
0.0063760720 ,0.0111208572 ,,,,,,
0.0063177255 ,0.0110205335 ,,,,,,
0.0062574615 ,0.0109169129 ,,,,,,
0.0061953214 ,0.0108100665 ,,,,,,
0.0061313477 ,0.0107000674 ,,,,,,
0.0060655844 ,0.0105869910 ,,,,,,
0.0059980765 ,0.0104709148 ,,,,,,
0.0059288702 ,0.0103519185 ,,,,,,
0.0058580130 ,0.0102300834 ,,,,,,
0.0057855534 ,0.0101054932 ,,,,,,
0.0057115411 ,0.0099782332 ,,,,,,
0.0056360269 ,0.0098483907 ,,,,,,
0.0055590625 ,0.0097160546 ,,,,,,
0.0054807005 ,0.0095813156 ,,,,,,
0.0054009948 ,0.0094442661 ,,,,,,
0.0053200000 ,0.0093050000 ,,,,,,
0.0052377715 ,0.0091636127 ,,,,,,
0.0051543658 ,0.0090202012 ,,,,,,
0.0050698399 ,0.0088748637 ,,,,,,
0.0049842519 ,0.0087276998 ,,,,,,
0.0048976604 ,0.0085788104 ,,,,,,
0.0048101246 ,0.0084282976 ,,,,,,
0.0047217047 ,0.0082762645 ,,,,,,
0.0046324612 ,0.0081228152 ,,,,,,
0.0045424552 ,0.0079680550 ,,,,,,
0.0044517486 ,0.0078120899 ,,,,,,
0.0043604033 ,0.0076550268 ,,,,,,
0.0042684821 ,0.0074969734 ,,,,,,
0.0041760479 ,0.0073380379 ,,,,,,
0.0040831641 ,0.0071783293 ,,,,,,
0.0039898943 ,0.0070179571 ,,,,,,
0.0038963025 ,0.0068570312 ,,,,,,
0.0038024527 ,0.0066956618 ,,,,,,
0.0037084094 ,0.0065339596 ,,,,,,
0.0036142370 ,0.0063720353 ,,,,,,
0.0035200000 ,0.0062100000 ,,,,,,
0.0034257630 ,0.0060479647 ,,,,,,
0.0033315906 ,0.0058860404 ,,,,,,
0.0032375473 ,0.0057243382 ,,,,,,
0.0031436975 ,0.0055629688 ,,,,,,
0.0030501057 ,0.0054020429 ,,,,,,
0.0029568359 ,0.0052416707 ,,,,,,
0.0028639521 ,0.0050819621 ,,,,,,
0.0027715179 ,0.0049230266 ,,,,,,
0.0026795967 ,0.0047649732 ,,,,,,
0.0025882514 ,0.0046079101 ,,,,,,
0.0024975448 ,0.0044519450 ,,,,,,
0.0024075388 ,0.0042971848 ,,,,,,
0.0023182953 ,0.0041437355 ,,,,,,
0.0022298754 ,0.0039917024 ,,,,,,
0.0021423396 ,0.0038411896 ,,,,,,
0.0020557481 ,0.0036923002 ,,,,,,
0.0019701601 ,0.0035451363 ,,,,,,
0.0018856342 ,0.0033997988 ,,,,,,
0.0018022285 ,0.0032563873 ,,,,,,
0.0017200000 ,0.0031150000 ,,,,,,
0.0016390052 ,0.0029757339 ,,,,,,
0.0015592995 ,0.0028386844 ,,,,,,
0.0014809375 ,0.0027039454 ,,,,,,
0.0014039731 ,0.0025716093 ,,,,,,
0.0013284589 ,0.0024417668 ,,,,,,
0.0012544466 ,0.0023145068 ,,,,,,
0.0011819870 ,0.0021899166 ,,,,,,
0.0011111298 ,0.0020680815 ,,,,,,
0.0010419235 ,0.0019490852 ,,,,,,
0.0009744156 ,0.0018330090 ,,,,,,
0.0009086523 ,0.0017199326 ,,,,,,
0.0008446786 ,0.0016099335 ,,,,,,
0.0007825385 ,0.0015030871 ,,,,,,
0.0007222745 ,0.0013994665 ,,,,,,
0.0006639280 ,0.0012991428 ,,,,,,
0.0006075388 ,0.0012021848 ,,,,,,
0.0005531457 ,0.0011086589 ,,,,,,
0.0005007860 ,0.0010186292 ,,,,,,
0.0004504954 ,0.0009321574 ,,,,,,
0.0004023085 ,0.0008493028 ,,,,,,
0.0003562584 ,0.0007701221 ,,,,,,
0.0003123765 ,0.0006946696 ,,,,,,
0.0002706930 ,0.0006229971 ,,,,,,
0.0002312364 ,0.0005551536 ,,,,,,
0.0001940337 ,0.0004911857 ,,,,,,
0.0001591105 ,0.0004311372 ,,,,,,
0.0001264906 ,0.0003750492 ,,,,,,
0.0000961965 ,0.0003229602 ,,,,,,
0.0000682490 ,0.0002749058 ,,,,,,
0.0000426670 ,0.0002309191 ,,,,,,
0.0000194683 ,0.0001910302 ,,,,,,
-0.0000013314 ,0.0001552664 ,,,,,,
-0.0000197177 ,0.0001236521 ,,,,,,
-0.0000356780 ,0.0000962092 ,,,,,,
-0.0000492015 ,0.0000729563 ,,,,,,
-0.0000602788 ,0.0000539095 ,,,,,,
-0.0000689024 ,0.0000390817 ,,,,,,
-0.0000750663 ,0.0000284832 ,,,,,,
-0.0000787664 ,0.0000221212 ,,,,,,
-0.0000800000 ,0.0000200000 ,,,,,,
-0.0000787664 ,0.0000221212 ,,,,,,
-0.0000750663 ,0.0000284832 ,,,,,,
-0.0000689024 ,0.0000390817 ,,,,,,
-0.0000602788 ,0.0000539095 ,,,,,,
-0.0000492015 ,0.0000729563 ,,,,,,
-0.0000356780 ,0.0000962092 ,,,,,,
-0.0000197177 ,0.0001236521 ,,,,,,
-0.0000013314 ,0.0001552664 ,,,,,,
0.0000194683 ,0.0001910302 ,,,,,,
0.0000426670 ,0.0002309191 ,,,,,,
0.0000682490 ,0.0002749058 ,,,,,,
0.0000961965 ,0.0003229602 ,,,,,,
0.0001264906 ,0.0003750492 ,,,,,,
0.0001591105 ,0.0004311372 ,,,,,,
0.0001940337 ,0.0004911857 ,,,,,,
0.0002312364 ,0.0005551536 ,,,,,,
0.0002706930 ,0.0006229971 ,,,,,,
0.0003123765 ,0.0006946696 ,,,,,,
0.0003562584 ,0.0007701221 ,,,,,,
0.0004023085 ,0.0008493028 ,,,,,,
0.0004504954 ,0.0009321574 ,,,,,,
0.0005007860 ,0.0010186292 ,,,,,,
0.0005531457 ,0.0011086589 ,,,,,,
0.0006075388 ,0.0012021848 ,,,,,,
0.0006639280 ,0.0012991428 ,,,,,,
0.0007222745 ,0.0013994665 ,,,,,,
0.0007825385 ,0.0015030871 ,,,,,,
0.0008446786 ,0.0016099335 ,,,,,,
0.0009086523 ,0.0017199326 ,,,,,,
0.0009744156 ,0.0018330090 ,,,,,,
0.0010419235 ,0.0019490852 ,,,,,,
0.0011111298 ,0.0020680815 ,,,,,,
0.0011819870 ,0.0021899166 ,,,,,,
0.0012544466 ,0.0023145068 ,,,,,,
0.0013284589 ,0.0024417668 ,,,,,,
0.0014039731 ,0.0025716093 ,,,,,,
0.0014809375 ,0.0027039454 ,,,,,,
0.0015592995 ,0.0028386844 ,,,,,,
0.0016390052 ,0.0029757339 ,,,,,,
0.0017200000 ,0.0031150000 ,,,,,,
0.0018022285 ,0.0032563873 ,,,,,,
0.0018856342 ,0.0033997988 ,,,,,,
0.0019701601 ,0.0035451363 ,,,,,,
0.0020557481 ,0.0036923002 ,,,,,,
0.0021423396 ,0.0038411896 ,,,,,,
0.0022298754 ,0.0039917024 ,,,,,,
0.0023182953 ,0.0041437355 ,,,,,,
0.0024075388 ,0.0042971848 ,,,,,,
0.0024975448 ,0.0044519450 ,,,,,,
0.0025882514 ,0.0046079101 ,,,,,,
0.0026795967 ,0.0047649732 ,,,,,,
0.0027715179 ,0.0049230266 ,,,,,,
0.0028639521 ,0.0050819621 ,,,,,,
0.0029568359 ,0.0052416707 ,,,,,,
0.0030501057 ,0.0054020429 ,,,,,,
0.0031436975 ,0.0055629688 ,,,,,,
0.0032375473 ,0.0057243382 ,,,,,,
0.0033315906 ,0.0058860404 ,,,,,,
0.0034257630 ,0.0060479647 ,,,,,,
0.0035200000 ,0.0062100000 ,,,,,,
