0.0000000000 ,0.0000000000 ,,,,,,
0.0001439732 ,0.0002774757 ,,,,,,
0.0002878478 ,0.0005547611 ,,,,,,
0.0004315250 ,0.0008316664 ,,,,,,
0.0005749065 ,0.0011080017 ,,,,,,
0.0007178941 ,0.0013835776 ,,,,,,
0.0008603896 ,0.0016582053 ,,,,,,
0.0010022954 ,0.0019316966 ,,,,,,
0.0011435143 ,0.0022038639 ,,,,,,
0.0012839495 ,0.0024745209 ,,,,,,
0.0014235047 ,0.0027434819 ,,,,,,
0.0015620844 ,0.0030105627 ,,,,,,
0.0016995935 ,0.0032755801 ,,,,,,
0.0018359377 ,0.0035383527 ,,,,,,
0.0019710237 ,0.0037987003 ,,,,,,
0.0021047589 ,0.0040564444 ,,,,,,
0.0022370515 ,0.0043114084 ,,,,,,
0.0023678110 ,0.0045634176 ,,,,,,
0.0024969477 ,0.0048122993 ,,,,,,
0.0026243732 ,0.0050578829 ,,,,,,
0.0027500000 ,0.0053000000 ,,,,,,
0.0028737421 ,0.0055384848 ,,,,,,
0.0029955147 ,0.0057731738 ,,,,,,
0.0031152343 ,0.0060039061 ,,,,,,
0.0032328189 ,0.0062305237 ,,,,,,
0.0033481879 ,0.0064528711 ,,,,,,
0.0034612622 ,0.0066707961 ,,,,,,
0.0035719643 ,0.0068841493 ,,,,,,
0.0036802183 ,0.0070927844 ,,,,,,
0.0037859502 ,0.0072965585 ,,,,,,
0.0038890873 ,0.0074953319 ,,,,,,
0.0039895590 ,0.0076889683 ,,,,,,
0.0040872965 ,0.0078773352 ,,,,,,
0.0041822328 ,0.0080603032 ,,,,,,
0.0042743028 ,0.0082377472 ,,,,,,
0.0043634434 ,0.0084095454 ,,,,,,
0.0044495935 ,0.0085755801 ,,,,,,
0.0045326940 ,0.0087357376 ,,,,,,
0.0046126881 ,0.0088899080 ,,,,,,
0.0046895209 ,0.0090379857 ,,,,,,
0.0047631397 ,0.0091798693 ,,,,,,
0.0048334941 ,0.0093154614 ,,,,,,
0.0049005359 ,0.0094446692 ,,,,,,
0.0049642191 ,0.0095674040 ,,,,,,
0.0050245000 ,0.0096835819 ,,,,,,
0.0050813374 ,0.0097931230 ,,,,,,
0.0051346923 ,0.0098959525 ,,,,,,
0.0051845282 ,0.0099919998 ,,,,,,
0.0052308108 ,0.0100811991 ,,,,,,
0.0052735085 ,0.0101634892 ,,,,,,
0.0053125920 ,0.0102388138 ,,,,,,
0.0053480346 ,0.0103071212 ,,,,,,
0.0053798118 ,0.0103683646 ,,,,,,
0.0054079020 ,0.0104225020 ,,,,,,
0.0054322859 ,0.0104694964 ,,,,,,
0.0054529467 ,0.0105093155 ,,,,,,
0.0054698704 ,0.0105419321 ,,,,,,
0.0054830453 ,0.0105673237 ,,,,,,
0.0054924624 ,0.0105854731 ,,,,,,
0.0054981153 ,0.0105963676 ,,,,,,
0.0055000000 ,0.0106000000 ,,,,,,
0.0054981153 ,0.0105963676 ,,,,,,
0.0054924624 ,0.0105854731 ,,,,,,
0.0054830453 ,0.0105673237 ,,,,,,
0.0054698704 ,0.0105419321 ,,,,,,
0.0054529467 ,0.0105093155 ,,,,,,
0.0054322859 ,0.0104694964 ,,,,,,
0.0054079020 ,0.0104225020 ,,,,,,
0.0053798118 ,0.0103683646 ,,,,,,
0.0053480346 ,0.0103071212 ,,,,,,
0.0053125920 ,0.0102388138 ,,,,,,
0.0052735085 ,0.0101634892 ,,,,,,
0.0052308108 ,0.0100811991 ,,,,,,
0.0051845282 ,0.0099919998 ,,,,,,
0.0051346923 ,0.0098959525 ,,,,,,
0.0050813374 ,0.0097931230 ,,,,,,
0.0050245000 ,0.0096835819 ,,,,,,
0.0049642191 ,0.0095674040 ,,,,,,
0.0049005359 ,0.0094446692 ,,,,,,
0.0048334941 ,0.0093154614 ,,,,,,
0.0047631397 ,0.0091798693 ,,,,,,
0.0046895209 ,0.0090379857 ,,,,,,
0.0046126881 ,0.0088899080 ,,,,,,
0.0045326940 ,0.0087357376 ,,,,,,
0.0044495935 ,0.0085755801 ,,,,,,
0.0043634434 ,0.0084095454 ,,,,,,
0.0042743028 ,0.0082377472 ,,,,,,
0.0041822328 ,0.0080603032 ,,,,,,
0.0040872965 ,0.0078773352 ,,,,,,
0.0039895590 ,0.0076889683 ,,,,,,
0.0038890873 ,0.0074953319 ,,,,,,
0.0037859502 ,0.0072965585 ,,,,,,
