0.0000000000 ,0.0030000000 ,,,,,,
0.0000333333 ,0.0029500000 ,,,,,,
0.0000666667 ,0.0029000000 ,,,,,,
0.0001000000 ,0.0028500000 ,,,,,,
0.0001333333 ,0.0028000000 ,,,,,,
0.0001666667 ,0.0027500000 ,,,,,,
0.0002000000 ,0.0027000000 ,,,,,,
0.0002333333 ,0.0026500000 ,,,,,,
0.0002666667 ,0.0026000000 ,,,,,,
0.0003000000 ,0.0025500000 ,,,,,,
0.0003333333 ,0.0025000000 ,,,,,,
0.0003666667 ,0.0024500000 ,,,,,,
0.0004000000 ,0.0024000000 ,,,,,,
0.0004333333 ,0.0023500000 ,,,,,,
0.0004666667 ,0.0023000000 ,,,,,,
0.0005000000 ,0.0022500000 ,,,,,,
0.0005333333 ,0.0022000000 ,,,,,,
0.0005666667 ,0.0021500000 ,,,,,,
0.0006000000 ,0.0021000000 ,,,,,,
0.0006333333 ,0.0020500000 ,,,,,,
0.0006666667 ,0.0020000000 ,,,,,,
0.0007000000 ,0.0019500000 ,,,,,,
0.0007333333 ,0.0019000000 ,,,,,,
0.0007666667 ,0.0018500000 ,,,,,,
0.0008000000 ,0.0018000000 ,,,,,,
0.0008333333 ,0.0017500000 ,,,,,,
0.0008666667 ,0.0017000000 ,,,,,,
0.0009000000 ,0.0016500000 ,,,,,,
0.0009333333 ,0.0016000000 ,,,,,,
0.0009666667 ,0.0015500000 ,,,,,,
0.0010000000 ,0.0015000000 ,,,,,,
0.0010333333 ,0.0014500000 ,,,,,,
0.0010666667 ,0.0014000000 ,,,,,,
0.0011000000 ,0.0013500000 ,,,,,,
0.0011333333 ,0.0013000000 ,,,,,,
0.0011666667 ,0.0012500000 ,,,,,,
0.0012000000 ,0.0012000000 ,,,,,,
0.0012333333 ,0.0011500000 ,,,,,,
0.0012666667 ,0.0011000000 ,,,,,,
0.0013000000 ,0.0010500000 ,,,,,,
0.0013333333 ,0.0010000000 ,,,,,,
0.0013666667 ,0.0009500000 ,,,,,,
0.0014000000 ,0.0009000000 ,,,,,,
0.0014333333 ,0.0008500000 ,,,,,,
0.0014666667 ,0.0008000000 ,,,,,,
0.0015000000 ,0.0007500000 ,,,,,,
0.0015333333 ,0.0007000000 ,,,,,,
0.0015666667 ,0.0006500000 ,,,,,,
0.0016000000 ,0.0006000000 ,,,,,,
0.0016333333 ,0.0005500000 ,,,,,,
0.0016666667 ,0.0005000000 ,,,,,,
0.0017000000 ,0.0004500000 ,,,,,,
0.0017333333 ,0.0004000000 ,,,,,,
0.0017666667 ,0.0003500000 ,,,,,,
0.0018000000 ,0.0003000000 ,,,,,,
0.0018333333 ,0.0002500000 ,,,,,,
0.0018666667 ,0.0002000000 ,,,,,,
0.0019000000 ,0.0001500000 ,,,,,,
0.0019333333 ,0.0001000000 ,,,,,,
0.0019666667 ,0.0000500000 ,,,,,,
0.0020000000 ,0.0000000000 ,,,,,,
0.0019666667 ,-0.0000500000 ,,,,,,
0.0019333333 ,-0.0001000000 ,,,,,,
0.0019000000 ,-0.0001500000 ,,,,,,
0.0018666667 ,-0.0002000000 ,,,,,,
0.0018333333 ,-0.0002500000 ,,,,,,
0.0018000000 ,-0.0003000000 ,,,,,,
0.0017666667 ,-0.0003500000 ,,,,,,
0.0017333333 ,-0.0004000000 ,,,,,,
0.0017000000 ,-0.0004500000 ,,,,,,
0.0016666667 ,-0.0005000000 ,,,,,,
0.0016333333 ,-0.0005500000 ,,,,,,
0.0016000000 ,-0.0006000000 ,,,,,,
0.0015666667 ,-0.0006500000 ,,,,,,
0.0015333333 ,-0.0007000000 ,,,,,,
0.0015000000 ,-0.0007500000 ,,,,,,
0.0014666667 ,-0.0008000000 ,,,,,,
0.0014333333 ,-0.0008500000 ,,,,,,
0.0014000000 ,-0.0009000000 ,,,,,,
0.0013666667 ,-0.0009500000 ,,,,,,
0.0013333333 ,-0.0010000000 ,,,,,,
0.0013000000 ,-0.0010500000 ,,,,,,
0.0012666667 ,-0.0011000000 ,,,,,,
0.0012333333 ,-0.0011500000 ,,,,,,
0.0012000000 ,-0.0012000000 ,,,,,,
0.0011666667 ,-0.0012500000 ,,,,,,
0.0011333333 ,-0.0013000000 ,,,,,,
0.0011000000 ,-0.0013500000 ,,,,,,
0.0010666667 ,-0.0014000000 ,,,,,,
0.0010333333 ,-0.0014500000 ,,,,,,
0.0010000000 ,-0.0015000000 ,,,,,,
0.0009666667 ,-0.0015500000 ,,,,,,
0.0009333333 ,-0.0016000000 ,,,,,,
0.0009000000 ,-0.0016500000 ,,,,,,
0.0008666667 ,-0.0017000000 ,,,,,,
0.0008333333 ,-0.0017500000 ,,,,,,
0.0008000000 ,-0.0018000000 ,,,,,,
0.0007666667 ,-0.0018500000 ,,,,,,
0.0007333333 ,-0.0019000000 ,,,,,,
0.0007000000 ,-0.0019500000 ,,,,,,
0.0006666667 ,-0.0020000000 ,,,,,,
0.0006333333 ,-0.0020500000 ,,,,,,
0.0006000000 ,-0.0021000000 ,,,,,,
0.0005666667 ,-0.0021500000 ,,,,,,
0.0005333333 ,-0.0022000000 ,,,,,,
0.0005000000 ,-0.0022500000 ,,,,,,
0.0004666667 ,-0.0023000000 ,,,,,,
0.0004333333 ,-0.0023500000 ,,,,,,
0.0004000000 ,-0.0024000000 ,,,,,,
0.0003666667 ,-0.0024500000 ,,,,,,
0.0003333333 ,-0.0025000000 ,,,,,,
0.0003000000 ,-0.0025500000 ,,,,,,
0.0002666667 ,-0.0026000000 ,,,,,,
0.0002333333 ,-0.0026500000 ,,,,,,
0.0002000000 ,-0.0027000000 ,,,,,,
0.0001666667 ,-0.0027500000 ,,,,,,
0.0001333333 ,-0.0028000000 ,,,,,,
0.0001000000 ,-0.0028500000 ,,,,,,
0.0000666667 ,-0.0029000000 ,,,,,,
0.0000333333 ,-0.0029500000 ,,,,,,
0.0000000000 ,-0.0030000000 ,,,,,,
-0.0000333333 ,-0.0029500000 ,,,,,,
-0.0000666667 ,-0.0029000000 ,,,,,,
-0.0001000000 ,-0.0028500000 ,,,,,,
-0.0001333333 ,-0.0028000000 ,,,,,,
-0.0001666667 ,-0.0027500000 ,,,,,,
-0.0002000000 ,-0.0027000000 ,,,,,,
-0.0002333333 ,-0.0026500000 ,,,,,,
-0.0002666667 ,-0.0026000000 ,,,,,,
-0.0003000000 ,-0.0025500000 ,,,,,,
-0.0003333333 ,-0.0025000000 ,,,,,,
-0.0003666667 ,-0.0024500000 ,,,,,,
-0.0004000000 ,-0.0024000000 ,,,,,,
-0.0004333333 ,-0.0023500000 ,,,,,,
-0.0004666667 ,-0.0023000000 ,,,,,,
-0.0005000000 ,-0.0022500000 ,,,,,,
-0.0005333333 ,-0.0022000000 ,,,,,,
-0.0005666667 ,-0.0021500000 ,,,,,,
-0.0006000000 ,-0.0021000000 ,,,,,,
-0.0006333333 ,-0.0020500000 ,,,,,,
