0.0000000000 ,0.0000000000 
0.0001400000 ,0.0002450000 
0.0002800000 ,0.0004900000 
0.0004200000 ,0.0007350000 
0.0005600000 ,0.0009800000 
0.0007000000 ,0.0012250000 
0.0008400000 ,0.0014700000 
0.0009800000 ,0.0017150000 
0.0011200000 ,0.0019600000 
0.0012600000 ,0.0022050000 
0.0014000000 ,0.0024500000 
0.0015400000 ,0.0026950000 
0.0016800000 ,0.0029400000 
0.0018200000 ,0.0031850000 
0.0019600000 ,0.0034300000 
0.0021000000 ,0.0036750000 
0.0022400000 ,0.0039200000 
0.0023800000 ,0.0041650000 
0.0025200000 ,0.0044100000 
0.0026600000 ,0.0046550000 
0.0028000000 ,0.0049000000 
0.0029400000 ,0.0051450000 
0.0030800000 ,0.0053900000 
0.0032200000 ,0.0056350000 
0.0033600000 ,0.0058800000 
0.0035000000 ,0.0061250000 
0.0036400000 ,0.0063700000 
0.0037800000 ,0.0066150000 
0.0039200000 ,0.0068600000 
0.0040600000 ,0.0071050000 
0.0042000000 ,0.0073500000 
0.0040600000 ,0.0073500000 
0.0039200000 ,0.0073500000 
0.0037800000 ,0.0073500000 
0.0036400000 ,0.0073500000 
0.0035000000 ,0.0073500000 
0.0033600000 ,0.0073500000 
0.0032200000 ,0.0073500000 
0.0030800000 ,0.0073500000 
0.0029400000 ,0.0073500000 
0.0028000000 ,0.0073500000 
0.0026600000 ,0.0073500000 
0.0025200000 ,0.0073500000 
0.0023800000 ,0.0073500000 
0.0022400000 ,0.0073500000 
0.0021000000 ,0.0073500000 
0.0019600000 ,0.0073500000 
0.0018200000 ,0.0073500000 
0.0016800000 ,0.0073500000 
0.0015400000 ,0.0073500000 
0.0014000000 ,0.0073500000 
0.0012600000 ,0.0073500000 
0.0011200000 ,0.0073500000 
0.0009800000 ,0.0073500000 
0.0008400000 ,0.0073500000 
0.0007000000 ,0.0073500000 
0.0005600000 ,0.0073500000 
0.0004200000 ,0.0073500000 
0.0002800000 ,0.0073500000 
0.0001400000 ,0.0073500000 
0.0000000000 ,0.0073500000 
-0.0001400000 ,0.0073500000 
-0.0002800000 ,0.0073500000 
-0.0004200000 ,0.0073500000 
-0.0005600000 ,0.0073500000 
-0.0007000000 ,0.0073500000 
-0.0008400000 ,0.0073500000 
-0.0009800000 ,0.0073500000 
-0.0011200000 ,0.0073500000 
-0.0012600000 ,0.0073500000 
-0.0014000000 ,0.0073500000 
-0.0015400000 ,0.0073500000 
-0.0016800000 ,0.0073500000 
-0.0018200000 ,0.0073500000 
-0.0019600000 ,0.0073500000 
-0.0021000000 ,0.0073500000 
-0.0022400000 ,0.0073500000 
-0.0023800000 ,0.0073500000 
-0.0025200000 ,0.0073500000 
-0.0026600000 ,0.0073500000 
-0.0028000000 ,0.0073500000 
-0.0029400000 ,0.0073500000 
-0.0030800000 ,0.0073500000 
-0.0032200000 ,0.0073500000 
-0.0033600000 ,0.0073500000 
-0.0035000000 ,0.0073500000 
-0.0036400000 ,0.0073500000 
-0.0037800000 ,0.0073500000 
-0.0039200000 ,0.0073500000 
-0.0040600000 ,0.0073500000 
-0.0042000000 ,0.0073500000 
-0.0040600000 ,0.0071050000 
-0.0039200000 ,0.0068600000 
-0.0037800000 ,0.0066150000 
-0.0036400000 ,0.0063700000 
-0.0035000000 ,0.0061250000 
-0.0033600000 ,0.0058800000 
-0.0032200000 ,0.0056350000 
-0.0030800000 ,0.0053900000 
-0.0029400000 ,0.0051450000 
-0.0028000000 ,0.0049000000 
-0.0026600000 ,0.0046550000 
-0.0025200000 ,0.0044100000 
-0.0023800000 ,0.0041650000 
-0.0022400000 ,0.0039200000 
-0.0021000000 ,0.0036750000 
-0.0019600000 ,0.0034300000 
-0.0018200000 ,0.0031850000 
-0.0016800000 ,0.0029400000 
-0.0015400000 ,0.0026950000 
-0.0014000000 ,0.0024500000 
-0.0012600000 ,0.0022050000 
-0.0011200000 ,0.0019600000 
-0.0009800000 ,0.0017150000 
-0.0008400000 ,0.0014700000 
-0.0007000000 ,0.0012250000 
-0.0005600000 ,0.0009800000 
-0.0004200000 ,0.0007350000 
-0.0002800000 ,0.0004900000 
-0.0001400000 ,0.0002450000 
0.0000000000 ,0.0000000000 
0.0001400000 ,-0.0002450000 
0.0002800000 ,-0.0004900000 
0.0004200000 ,-0.0007350000 
0.0005600000 ,-0.0009800000 
0.0007000000 ,-0.0012250000 
0.0008400000 ,-0.0014700000 
0.0009800000 ,-0.0017150000 
0.0011200000 ,-0.0019600000 
0.0012600000 ,-0.0022050000 
0.0014000000 ,-0.0024500000 
0.0015400000 ,-0.0026950000 
0.0016800000 ,-0.0029400000 
0.0018200000 ,-0.0031850000 
0.0019600000 ,-0.0034300000 
0.0021000000 ,-0.0036750000 
0.0022400000 ,-0.0039200000 
0.0023800000 ,-0.0041650000 
0.0025200000 ,-0.0044100000 
0.0026600000 ,-0.0046550000 
0.0028000000 ,-0.0049000000 
0.0029400000 ,-0.0051450000 
0.0030800000 ,-0.0053900000 
0.0032200000 ,-0.0056350000 
0.0033600000 ,-0.0058800000 
0.0035000000 ,-0.0061250000 
0.0036400000 ,-0.0063700000 
0.0037800000 ,-0.0066150000 
0.0039200000 ,-0.0068600000 
0.0040600000 ,-0.0071050000 
0.0042000000 ,-0.0073500000 
0.0040600000 ,-0.0073500000 
0.0039200000 ,-0.0073500000 
0.0037800000 ,-0.0073500000 
0.0036400000 ,-0.0073500000 
0.0035000000 ,-0.0073500000 
0.0033600000 ,-0.0073500000 
0.0032200000 ,-0.0073500000 
0.0030800000 ,-0.0073500000 
0.0029400000 ,-0.0073500000 
0.0028000000 ,-0.0073500000 
0.0026600000 ,-0.0073500000 
0.0025200000 ,-0.0073500000 
0.0023800000 ,-0.0073500000 
0.0022400000 ,-0.0073500000 
0.0021000000 ,-0.0073500000 
0.0019600000 ,-0.0073500000 
0.0018200000 ,-0.0073500000 
0.0016800000 ,-0.0073500000 
0.0015400000 ,-0.0073500000 
0.0014000000 ,-0.0073500000 
0.0012600000 ,-0.0073500000 
0.0011200000 ,-0.0073500000 
0.0009800000 ,-0.0073500000 
0.0008400000 ,-0.0073500000 
0.0007000000 ,-0.0073500000 
0.0005600000 ,-0.0073500000 
0.0004200000 ,-0.0073500000 
0.0002800000 ,-0.0073500000 
0.0001400000 ,-0.0073500000 
0.0000000000 ,-0.0073500000 
-0.0001400000 ,-0.0073500000 
-0.0002800000 ,-0.0073500000 
-0.0004200000 ,-0.0073500000 
-0.0005600000 ,-0.0073500000 
-0.0007000000 ,-0.0073500000 
-0.0008400000 ,-0.0073500000 
-0.0009800000 ,-0.0073500000 
-0.0011200000 ,-0.0073500000 
-0.0012600000 ,-0.0073500000 
-0.0014000000 ,-0.0073500000 
-0.0015400000 ,-0.0073500000 
-0.0016800000 ,-0.0073500000 
-0.0018200000 ,-0.0073500000 
-0.0019600000 ,-0.0073500000 
-0.0021000000 ,-0.0073500000 
-0.0022400000 ,-0.0073500000 
-0.0023800000 ,-0.0073500000 
-0.0025200000 ,-0.0073500000 
-0.0026600000 ,-0.0073500000 
-0.0028000000 ,-0.0073500000 
-0.0029400000 ,-0.0073500000 
-0.0030800000 ,-0.0073500000 
-0.0032200000 ,-0.0073500000 
-0.0033600000 ,-0.0073500000 
-0.0035000000 ,-0.0073500000 
-0.0036400000 ,-0.0073500000 
-0.0037800000 ,-0.0073500000 
-0.0039200000 ,-0.0073500000 
-0.0040600000 ,-0.0073500000 
-0.0042000000 ,-0.0073500000 
-0.0040600000 ,-0.0071050000 
-0.0039200000 ,-0.0068600000 
-0.0037800000 ,-0.0066150000 
-0.0036400000 ,-0.0063700000 
-0.0035000000 ,-0.0061250000 
-0.0033600000 ,-0.0058800000 
-0.0032200000 ,-0.0056350000 
-0.0030800000 ,-0.0053900000 
-0.0029400000 ,-0.0051450000 
-0.0028000000 ,-0.0049000000 
-0.0026600000 ,-0.0046550000 
-0.0025200000 ,-0.0044100000 
-0.0023800000 ,-0.0041650000 
-0.0022400000 ,-0.0039200000 
-0.0021000000 ,-0.0036750000 
-0.0019600000 ,-0.0034300000 
-0.0018200000 ,-0.0031850000 
-0.0016800000 ,-0.0029400000 
-0.0015400000 ,-0.0026950000 
-0.0014000000 ,-0.0024500000 
-0.0012600000 ,-0.0022050000 
-0.0011200000 ,-0.0019600000 
-0.0009800000 ,-0.0017150000 
-0.0008400000 ,-0.0014700000 
-0.0007000000 ,-0.0012250000 
-0.0005600000 ,-0.0009800000 
-0.0004200000 ,-0.0007350000 
-0.0002800000 ,-0.0004900000 
-0.0001400000 ,-0.0002450000 
0.0000000000 ,0.0000000000 
