0.0000000000 ,-0.0093400000 ,,,,,,
0.0001455438 ,-0.0093367994 ,,,,,,
0.0002909879 ,-0.0093271999 ,,,,,,
0.0004362326 ,-0.0093112079 ,,,,,,
0.0005811783 ,-0.0092888345 ,,,,,,
0.0007257256 ,-0.0092600950 ,,,,,,
0.0008697756 ,-0.0092250091 ,,,,,,
0.0010132295 ,-0.0091836008 ,,,,,,
0.0011559890 ,-0.0091358986 ,,,,,,
0.0012979562 ,-0.0090819351 ,,,,,,
0.0014390339 ,-0.0090217472 ,,,,,,
0.0015791253 ,-0.0089553763 ,,,,,,
0.0017181345 ,-0.0088828679 ,,,,,,
0.0018559661 ,-0.0088042715 ,,,,,,
0.0019925258 ,-0.0087196412 ,,,,,,
0.0021277199 ,-0.0086290348 ,,,,,,
0.0022614557 ,-0.0085325146 ,,,,,,
0.0023936417 ,-0.0084301466 ,,,,,,
0.0025241872 ,-0.0083220009 ,,,,,,
0.0026530027 ,-0.0082081518 ,,,,,,
0.0027800000 ,-0.0080886773 ,,,,,,
0.0029050920 ,-0.0079636591 ,,,,,,
0.0030281930 ,-0.0078331831 ,,,,,,
0.0031492187 ,-0.0076973386 ,,,,,,
0.0032680860 ,-0.0075562187 ,,,,,,
0.0033847135 ,-0.0074099202 ,,,,,,
0.0034990214 ,-0.0072585433 ,,,,,,
0.0036109311 ,-0.0071021917 ,,,,,,
0.0037203662 ,-0.0069409727 ,,,,,,
0.0038272514 ,-0.0067749966 ,,,,,,
0.0039315137 ,-0.0066043773 ,,,,,,
0.0040330815 ,-0.0064292317 ,,,,,,
0.0041318852 ,-0.0062496799 ,,,,,,
0.0042278572 ,-0.0060658448 ,,,,,,
0.0043209315 ,-0.0058778525 ,,,,,,
0.0044110446 ,-0.0056858317 ,,,,,,
0.0044981345 ,-0.0054899143 ,,,,,,
0.0045821416 ,-0.0052902343 ,,,,,,
0.0046630084 ,-0.0050869286 ,,,,,,
0.0047406793 ,-0.0048801366 ,,,,,,
0.0048151012 ,-0.0046700000 ,,,,,,
0.0048862231 ,-0.0044566628 ,,,,,,
0.0049539963 ,-0.0042402713 ,,,,,,
0.0050183742 ,-0.0040209736 ,,,,,,
0.0050793127 ,-0.0037989202 ,,,,,,
0.0051367702 ,-0.0035742633 ,,,,,,
0.0051907072 ,-0.0033471566 ,,,,,,
0.0052410867 ,-0.0031177561 ,,,,,,
0.0052878742 ,-0.0028862187 ,,,,,,
0.0053310377 ,-0.0026527033 ,,,,,,
0.0053705476 ,-0.0024173699 ,,,,,,
0.0054063768 ,-0.0021803797 ,,,,,,
0.0054385007 ,-0.0019418952 ,,,,,,
0.0054668973 ,-0.0017020798 ,,,,,,
0.0054915472 ,-0.0014610979 ,,,,,,
0.0055124334 ,-0.0012191146 ,,,,,,
0.0055295417 ,-0.0009762958 ,,,,,,
0.0055428604 ,-0.0007328080 ,,,,,,
0.0055523802 ,-0.0004888178 ,,,,,,
0.0055580947 ,-0.0002444927 ,,,,,,
0.0055600000 ,0.0000000000 ,,,,,,
0.0055580947 ,0.0002444927 ,,,,,,
0.0055523802 ,0.0004888178 ,,,,,,
0.0055428604 ,0.0007328080 ,,,,,,
0.0055295417 ,0.0009762958 ,,,,,,
0.0055124334 ,0.0012191146 ,,,,,,
0.0054915472 ,0.0014610979 ,,,,,,
0.0054668973 ,0.0017020798 ,,,,,,
0.0054385007 ,0.0019418952 ,,,,,,
0.0054063768 ,0.0021803797 ,,,,,,
0.0053705476 ,0.0024173699 ,,,,,,
0.0053310377 ,0.0026527033 ,,,,,,
0.0052878742 ,0.0028862187 ,,,,,,
0.0052410867 ,0.0031177561 ,,,,,,
