0.0000000000 ,130.0000000000 ,,,,,,
6.8060065600 ,129.9554522468 ,,,,,,
13.6073486232 ,129.8218395181 ,,,,,,
20.3993648892 ,129.5992533853 ,,,,,,
27.1774004496 ,129.2878463979 ,,,,,,
33.9368099772 ,128.8878319786 ,,,,,,
40.6729609105 ,128.3994842774 ,,,,,,
47.3812366280 ,127.8231379833 ,,,,,,
54.0570396126 ,127.1591880954 ,,,,,,
60.6957946025 ,126.4080896517 ,,,,,,
67.2929517267 ,125.5703574176 ,,,,,,
73.8439896230 ,124.6465655329 ,,,,,,
80.3444185375 ,123.6373471184 ,,,,,,
86.7897834008 ,122.5433938420 ,,,,,,
93.1756668818 ,121.3654554446 ,,,,,,
99.4976924149 ,120.1043392265 ,,,,,,
105.7515271997 ,118.7609094935 ,,,,,,
111.9328851702 ,117.3360869655 ,,,,,,
118.0375299323 ,115.8308481445 ,,,,,,
124.0612776675 ,114.2462246461 ,,,,,,
130.0000000000 ,112.5833024920 ,,,,,,
135.8496268261 ,110.8432213660 ,,,,,,
141.6061491039 ,109.0271738329 ,,,,,,
147.2656216005 ,107.1364045209 ,,,,,,
152.8241655960 ,105.1722092687 ,,,,,,
158.2779715423 ,103.1359342379 ,,,,,,
163.6233016730 ,101.0289749894 ,,,,,,
168.8564925658 ,98.8527755280 ,,,,,,
173.9739576533 ,96.6088273121 ,,,,,,
178.9721896804 ,94.2986682316 ,,,,,,
183.8477631085 ,91.9238815543 ,,,,,,
188.5973364632 ,89.4860948402 ,,,,,,
193.2176546241 ,86.9869788267 ,,,,,,
197.7055510560 ,84.4282462829 ,,,,,,
202.0579499788 ,81.8116508365 ,,,,,,
206.2718684757 ,79.1389857711 ,,,,,,
210.3444185375 ,76.4120827980 ,,,,,,
214.2728090417 ,73.6328108002 ,,,,,,
218.0543476658 ,70.8030745520 ,,,,,,
221.6864427321 ,67.9248134131 ,,,,,,
225.1666049840 ,65.0000000000 ,,,,,,
228.4924492921 ,62.0306388337 ,,,,,,
231.6616962890 ,59.0187649661 ,,,,,,
234.6721739310 ,55.9664425851 ,,,,,,
237.5218189871 ,52.8757635999 ,,,,,,
240.2086784529 ,49.7488462075 ,,,,,,
242.7309108893 ,46.5878334409 ,,,,,,
245.0867876840 ,43.3948917004 ,,,,,,
