0.0000000000 ,143.0000000000 ,,,,,,
7.4866072161 ,142.9509974715 ,,,,,,
14.9680834855 ,142.8040234699 ,,,,,,
22.4393013782 ,142.5591787238 ,,,,,,
29.8951404945 ,142.2166310377 ,,,,,,
37.3304909749 ,141.7766151765 ,,,,,,
44.7402570015 ,141.2394327051 ,,,,,,
52.1193602908 ,140.6054517816 ,,,,,,
59.4627435739 ,139.8751069049 ,,,,,,
66.7653740628 ,139.0488986169 ,,,,,,
74.0222468993 ,138.1273931593 ,,,,,,
81.2283885853 ,137.1112220862 ,,,,,,
88.3788603912 ,136.0010818302 ,,,,,,
95.4687617409 ,134.7977332262 ,,,,,,
102.4932335700 ,133.5020009891 ,,,,,,
109.4474616564 ,132.1147731491 ,,,,,,
116.3266799197 ,130.6370004429 ,,,,,,
123.1261736872 ,129.0696956620 ,,,,,,
129.8412829255 ,127.4139329589 ,,,,,,
136.4674054342 ,125.6708471107 ,,,,,,
143.0000000000 ,123.8416327412 ,,,,,,
149.4345895088 ,121.9275435026 ,,,,,,
155.7667640143 ,119.9298912162 ,,,,,,
161.9921837605 ,117.8500449729 ,,,,,,
168.1065821556 ,115.6894301956 ,,,,,,
174.1057686965 ,113.4495276616 ,,,,,,
179.9856318403 ,111.1318724883 ,,,,,,
185.7421418224 ,108.7380530808 ,,,,,,
191.3713534186 ,106.2697100433 ,,,,,,
196.8694086484 ,103.7285350548 ,,,,,,
202.2325394194 ,101.1162697097 ,,,,,,
207.4570701095 ,98.4347043242 ,,,,,,
212.5394200865 ,95.6856767093 ,,,,,,
217.4761061616 ,92.8710709112 ,,,,,,
222.2637449767 ,89.9928159201 ,,,,,,
226.8990553233 ,87.0528843482 ,,,,,,
231.3788603912 ,84.0532910778 ,,,,,,
235.7000899459 ,80.9960918803 ,,,,,,
239.8597824324 ,77.8833820071 ,,,,,,
243.8550870053 ,74.7172947544 ,,,,,,
247.6832654824 ,71.5000000000 ,,,,,,
251.3416942213 ,68.2337027171 ,,,,,,
254.8278659179 ,64.9206414628 ,,,,,,
258.1393913241 ,61.5630868436 ,,,,,,
261.2740008858 ,58.1633399598 ,,,,,,
264.2295462982 ,54.7237308282 ,,,,,,
267.0040019782 ,51.2466167850 ,,,,,,
269.5954664524 ,47.7343808704 ,,,,,,
272.0021636604 ,44.1894301956 ,,,,,,
274.2224441723 ,40.6141942927 ,,,,,,
276.2547863187 ,37.0111234497 ,,,,,,
278.0977972337 ,33.3826870314 ,,,,,,
279.7502138099 ,29.7313717869 ,,,,,,
281.2109035633 ,26.0596801454 ,,,,,,
282.4788654102 ,22.3701285008 ,,,,,,
283.5532303529 ,18.6652454875 ,,,,,,
284.4332620753 ,14.9475702473 ,,,,,,
285.1183574477 ,11.2196506891 ,,,,,,
285.6080469398 ,7.4840417427 ,,,,,,
285.9019949430 ,3.7433036080 ,,,,,,
286.0000000000 ,0.0000000000 ,,,,,,
285.9019949430 ,-3.7433036080 ,,,,,,
285.6080469398 ,-7.4840417427 ,,,,,,
285.1183574477 ,-11.2196506891 ,,,,,,
284.4332620753 ,-14.9475702473 ,,,,,,
283.5532303529 ,-18.6652454875 ,,,,,,
282.4788654102 ,-22.3701285008 ,,,,,,
281.2109035633 ,-26.0596801454 ,,,,,,
279.7502138099 ,-29.7313717869 ,,,,,,
278.0977972337 ,-33.3826870314 ,,,,,,
276.2547863187 ,-37.0111234497 ,,,,,,
274.2224441723 ,-40.6141942927 ,,,,,,
272.0021636604 ,-44.1894301956 ,,,,,,
269.5954664524 ,-47.7343808704 ,,,,,,
267.0040019782 ,-51.2466167850 ,,,,,,
264.2295462982 ,-54.7237308282 ,,,,,,
261.2740008858 ,-58.1633399598 ,,,,,,
258.1393913241 ,-61.5630868436 ,,,,,,
254.8278659179 ,-64.9206414628 ,,,,,,
251.3416942213 ,-68.2337027171 ,,,,,,
247.6832654823 ,-71.5000000000 ,,,,,,
243.8550870053 ,-74.7172947544 ,,,,,,
239.8597824324 ,-77.8833820071 ,,,,,,
235.7000899459 ,-80.9960918803 ,,,,,,
231.3788603912 ,-84.0532910778 ,,,,,,
226.8990553233 ,-87.0528843482 ,,,,,,
222.2637449767 ,-89.9928159201 ,,,,,,
217.4761061616 ,-92.8710709112 ,,,,,,
212.5394200865 ,-95.6856767093 ,,,,,,
207.4570701095 ,-98.4347043242 ,,,,,,
202.2325394194 ,-101.1162697097 ,,,,,,
196.8694086484 ,-103.7285350548 ,,,,,,
191.3713534186 ,-106.2697100433 ,,,,,,
185.7421418224 ,-108.7380530808 ,,,,,,
179.9856318403 ,-111.1318724883 ,,,,,,
174.1057686965 ,-113.4495276616 ,,,,,,
168.1065821556 ,-115.6894301956 ,,,,,,
161.9921837605 ,-117.8500449729 ,,,,,,
155.7667640143 ,-119.9298912162 ,,,,,,
149.4345895088 ,-121.9275435026 ,,,,,,
143.0000000000 ,-123.8416327412 ,,,,,,
136.4674054342 ,-125.6708471107 ,,,,,,
129.8412829255 ,-127.4139329589 ,,,,,,
123.1261736872 ,-129.0696956620 ,,,,,,
116.3266799197 ,-130.6370004429 ,,,,,,
109.4474616564 ,-132.1147731491 ,,,,,,
102.4932335700 ,-133.5020009891 ,,,,,,
95.4687617409 ,-134.7977332262 ,,,,,,
88.3788603912 ,-136.0010818302 ,,,,,,
81.2283885853 ,-137.1112220862 ,,,,,,
74.0222468993 ,-138.1273931593 ,,,,,,
66.7653740628 ,-139.0488986169 ,,,,,,
59.4627435739 ,-139.8751069049 ,,,,,,
52.1193602908 ,-140.6054517816 ,,,,,,
44.7402570015 ,-141.2394327051 ,,,,,,
37.3304909749 ,-141.7766151765 ,,,,,,
29.8951404945 ,-142.2166310377 ,,,,,,
22.4393013782 ,-142.5591787238 ,,,,,,
14.9680834855 ,-142.8040234699 ,,,,,,
7.4866072161 ,-142.9509974715 ,,,,,,
0.0000000000 ,-143.0000000000 ,,,,,,
-7.4866072161 ,-142.9509974715 ,,,,,,
-14.9680834855 ,-142.8040234699 ,,,,,,
-22.4393013782 ,-142.5591787238 ,,,,,,
-29.8951404945 ,-142.2166310377 ,,,,,,
-37.3304909749 ,-141.7766151765 ,,,,,,
-44.7402570015 ,-141.2394327051 ,,,,,,
-52.1193602908 ,-140.6054517816 ,,,,,,
-59.4627435739 ,-139.8751069049 ,,,,,,
-66.7653740628 ,-139.0488986169 ,,,,,,
-74.0222468993 ,-138.1273931593 ,,,,,,
-81.2283885853 ,-137.1112220862 ,,,,,,
-88.3788603912 ,-136.0010818302 ,,,,,,
-95.4687617409 ,-134.7977332262 ,,,,,,
-102.4932335700 ,-133.5020009891 ,,,,,,
-109.4474616564 ,-132.1147731491 ,,,,,,
-116.3266799197 ,-130.6370004429 ,,,,,,
-123.1261736872 ,-129.0696956620 ,,,,,,
-129.8412829255 ,-127.4139329589 ,,,,,,
-136.4674054342 ,-125.6708471107 ,,,,,,
-143.0000000000 ,-123.8416327412 ,,,,,,
-149.4345895088 ,-121.9275435026 ,,,,,,
-155.7667640143 ,-119.9298912162 ,,,,,,
-161.9921837605 ,-117.8500449729 ,,,,,,
-168.1065821556 ,-115.6894301956 ,,,,,,
-174.1057686965 ,-113.4495276616 ,,,,,,
-179.9856318403 ,-111.1318724883 ,,,,,,
-185.7421418224 ,-108.7380530808 ,,,,,,
-191.3713534186 ,-106.2697100433 ,,,,,,
-196.8694086484 ,-103.7285350548 ,,,,,,
-202.2325394194 ,-101.1162697097 ,,,,,,
-207.4570701095 ,-98.4347043242 ,,,,,,
-212.5394200865 ,-95.6856767093 ,,,,,,
-217.4761061616 ,-92.8710709112 ,,,,,,
-222.2637449767 ,-89.9928159201 ,,,,,,
-226.8990553233 ,-87.0528843482 ,,,,,,
-231.3788603912 ,-84.0532910778 ,,,,,,
-235.7000899459 ,-80.9960918803 ,,,,,,
-239.8597824324 ,-77.8833820071 ,,,,,,
-243.8550870053 ,-74.7172947544 ,,,,,,
-247.6832654823 ,-71.5000000000 ,,,,,,
-251.3416942213 ,-68.2337027171 ,,,,,,
-254.8278659179 ,-64.9206414628 ,,,,,,
-258.1393913241 ,-61.5630868436 ,,,,,,
-261.2740008858 ,-58.1633399598 ,,,,,,
